id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1397471581442609154,1397471581442609154,2021-05-26 05:36:03 -03,2021-05-26,05:36:03,-0300,3297861,faconti,Fa Conti,,Após denuncia dos #EUA Ricardo #Salles (sem partido) é suspeito de apoiar #Contrabando e #Perseguir Agentes públicos - Por Rice Araujo -  https://t.co/8tGd5euUb5 - Via “Charges - A verdade nua e crua” - #Desmatamento #Amazônia -,pt,[],['https://www.facebook.com/Chargesvnc/posts/4068198306603592'],[],1,0,1,"['eua', 'salles', 'contrabando', 'perseguir', 'desmatamento', 'amazônia']",[],https://twitter.com/faconti/status/1397471581442609154,False,,0,,,,,,,,[],,,,
1397428384825856005,1397428365422960648,2021-05-26 02:44:24 -03,2021-05-26,02:44:24,-0300,769011502116376576,caetanow_,caetanoˢᶜᶜᵖ 🦅,,🔴 Durante seu governo houve a menor taxa de desmatamento. • 🔴Criou o Plano Amazônia Sustentável. • 🔴 Criou 8 unidades de conservação na Amazônia • 🔴 fez 11 usinas hidrelétricas e 12 campos de petróleo. • 🔴 Construiu 5 milhões de moradias populares.,pt,[],[],[],1,0,2,[],[],https://twitter.com/caetanow_/status/1397428384825856005,False,,0,,,,,,,,[],,,,
1397427408400232453,1397427408400232453,2021-05-26 02:40:31 -03,2021-05-26,02:40:31,-0300,1164326785674334209,carloenrico16,Carlo Enrico,,"Amazônia registra o maior desmatamento de abril dos últimos dez anos, revela Imazon: 778 km2!  https://t.co/ajSmTBrB3B via @conexaoplaneta",pt,"[{'screen_name': 'conexaoplaneta', 'name': 'conexão planeta', 'id': '3345989931'}]",['https://conexaoplaneta.com.br/blog/amazonia-registra-o-maior-desmatamento-de-abril-dos-ultimos-dez-anos-revela-imazon-778-km2/'],[],0,1,2,[],[],https://twitter.com/CarloEnrico16/status/1397427408400232453,False,,0,,,,,,,,[],,,,
1397427397595631618,1397427397595631618,2021-05-26 02:40:29 -03,2021-05-26,02:40:29,-0300,2906910844,gimz14,Vera Maria Gimenez,,"Amazônia registra o maior desmatamento de abril dos últimos dez anos, revela Imazon: 778 km2!  https://t.co/7SprVxqWDx via @conexaoplaneta",pt,"[{'screen_name': 'conexaoplaneta', 'name': 'conexão planeta', 'id': '3345989931'}]",['https://conexaoplaneta.com.br/blog/amazonia-registra-o-maior-desmatamento-de-abril-dos-ultimos-dez-anos-revela-imazon-778-km2/'],[],0,3,5,[],[],https://twitter.com/GimZ14/status/1397427397595631618,False,,0,,,,,,,,[],,,,
1397422134129999882,1397420217945440257,2021-05-26 02:19:34 -03,2021-05-26,02:19:34,-0300,855614996675538944,ritaberaldo,Rita Beraldo 🌏🌎🌍📚,,"A International Meat Trade Association, cujos membros incluem JBS e Minerva associadas ao desmatamento na Amazônia , respondeu “não sei” a  consulta do projeto de lei ambiental, que questionava se deveria ser ilegal no Reino Unido empresas usarem commodities de risco florestal",pt,[],[],[],0,0,0,[],[],https://twitter.com/ritaberaldo/status/1397422134129999882,False,,0,,,,,,,,[],,,,
1397422131017920512,1397420217945440257,2021-05-26 02:19:33 -03,2021-05-26,02:19:33,-0300,855614996675538944,ritaberaldo,Rita Beraldo 🌏🌎🌍📚,,"A Cargill, associada ao desmatamento na Amazônia disse ao governo “Há um risco de q a devida diligência não supere suficientemente [problemas com rastreabilidade de mercadorias] sem prejudicar a resiliência da cadeia de abastecimento e eficiência,com impactos de custo associados”",pt,[],[],[],1,0,1,[],[],https://twitter.com/ritaberaldo/status/1397422131017920512,False,,0,,,,,,,,[],,,,
1397420784893706240,1397420784893706240,2021-05-26 02:14:12 -03,2021-05-26,02:14:12,-0300,167999129,therezafontoura,Thereza Fontoura,,"@eikebatista FSP diz q o fundo de pensão do parlamento britânico financia o desmatamento da Amazônia através de investimentos na JBS, segundo um relatório publicado nesta terça-feira (25) pela ONG britânica Feedback, a partir da análise de dados divulgados anualmente pelo governo",pt,[],[],[],0,0,0,[],[],https://twitter.com/therezafontoura/status/1397420784893706240,False,,0,,,,,,,,[],,,,
1397410242938482689,1397410242938482689,2021-05-26 01:32:19 -03,2021-05-26,01:32:19,-0300,4797374835,jorgecostademou,Jorge Costa-de-Moura,,"Mais de 450 mil mortes. Desmatamento e queimadas no Pantanal e na Amazônia, literalmente, a todo vapor. Presidente retardado fazendo campanha aberta contra a democracia e incentivando o uso de medicação para tratamento preventivo de virose e não vacinação. Pq ninguém faz nada????",pt,[],[],[],0,0,0,[],[],https://twitter.com/JorgeCostadeMou/status/1397410242938482689,False,,0,,,,,,,,[],,,,
1397393790038597633,1397323412146737158,2021-05-26 00:26:56 -03,2021-05-26,00:26:56,-0300,1322939830167310336,fasca31340060,Fasca,,@FlvioCa71692149 @Dhanur74144568 @CNNBrasil @caiojunqueiraf Só esqueceu de mencionar o aumento do desmatamento e incêndios na Amazônia e Pantanal,pt,[],[],[],0,0,0,[],[],https://twitter.com/Fasca31340060/status/1397393790038597633,False,,0,,,,,,,,"[{'screen_name': 'FlvioCa71692149', 'name': 'FlávioCarvalho', 'id': '1181910907758227456'}, {'screen_name': 'Dhanur74144568', 'name': 'D.A.G', 'id': '1103463934802186242'}, {'screen_name': 'CNNBrasil', 'name': 'CNN Brasil', 'id': '809124436880322561'}, {'screen_name': 'caiojunqueiraf', 'name': 'Caio Junqueira', 'id': '53172774'}]",,,,
1397370010687967236,1397361062836686848,2021-05-25 22:52:27 -03,2021-05-25,22:52:27,-0300,749465952,josianazs,Josi,,"Mais especificamente, nas metas para zerar o desmatamento ilegal na Amazônia, intensificar a atividade pecuária, recuperar pastagens, reduzir emissões de gases-estufa e recompor a vegetação florestal, aumentando, ao mesmo tempo, a capacidade de produção de carne (e leite)",pt,[],[],[],1,0,1,[],[],https://twitter.com/JosianaZs/status/1397370010687967236,False,,0,,,,,,,,[],,,,
1397367763551805448,1397361062836686848,2021-05-25 22:43:31 -03,2021-05-25,22:43:31,-0300,749465952,josianazs,Josi,,ambientais contra o desmatamento. Também tiveram grande influência a crescente valorização do preço e a relativa diminuição na disponibilidade de terra na Amazônia.,pt,[],[],[],1,0,3,[],[],https://twitter.com/JosianaZs/status/1397367763551805448,False,,0,,,,,,,,[],,,,
1397366198388547584,1397289081302929410,2021-05-25 22:37:18 -03,2021-05-25,22:37:18,-0300,1523715738,ru1zv1cente,Vicente Ruiz 🇧🇷🇱🇷🇮🇱,,"@MarinaSilva Fica quieta!!! No tempo em que você foi Ministro do Meio Ambiente, tivemos o período onde mais houve desmatamento na Amazônia. Vai pentear girafa no Pantanal que você ganha mais, dona “quatro em quatro anos”",pt,[],[],[],0,0,0,[],[],https://twitter.com/Ru1zV1cente/status/1397366198388547584,False,,0,,,,,,,,"[{'screen_name': 'MarinaSilva', 'name': 'Marina Silva', 'id': '105155795'}]",,,,
1397356886576480259,1397356886576480259,2021-05-25 22:00:18 -03,2021-05-25,22:00:18,-0300,126498058,umbrios,Umbrios 💚 #MarcoTemporalNAO,,Desmatamento na Amazônia aumenta emissões e ameaça metas climáticas  https://t.co/5o4RbSynta,pt,[],['https://www.ecodebate.com.br/2021/05/16/desmatamento-na-amazonia-aumenta-a-emissoes-e-ameaca-metas-climaticas-do-brasil/'],[],0,0,0,[],[],https://twitter.com/umbrios/status/1397356886576480259,False,,0,,,,,,,,[],,,,
1397350891657773058,1397350891657773058,2021-05-25 21:36:28 -03,2021-05-25,21:36:28,-0300,126498058,umbrios,Umbrios 💚 #MarcoTemporalNAO,,"Desmatamento atinge 778 km² na Amazônia Legal em abril, revela Imazon - ((o))eco -  https://t.co/Il4M0eYU8u via @o_eco",pt,"[{'screen_name': 'o_eco', 'name': '((o))eco | jornalismo ambiental', 'id': '22914738'}]",['https://go.shr.lc/3owoBgD'],[],0,0,2,[],[],https://twitter.com/umbrios/status/1397350891657773058,False,,0,,,,,,,,[],,,,
1397341799384027136,1397341799384027136,2021-05-25 21:00:20 -03,2021-05-25,21:00:20,-0300,750726142177472512,prikyllanne,Passarídea,,Realidade: recorde do desmatamento na Amazônia,pt,[],[],[],0,0,0,[],[],https://twitter.com/prikyllanne/status/1397341799384027136,False,https://twitter.com/Iovefoxxx/status/1397338286142672898,0,,,,,,,,[],,,,
1397339896625475586,1397339896625475586,2021-05-25 20:52:47 -03,2021-05-25,20:52:47,-0300,126498058,umbrios,Umbrios 💚 #MarcoTemporalNAO,,Amazônia - Desmatamento causado por mineração ilegal aumenta 90% entre 2017 e 2020  https://t.co/ZRhEb7kv7Q,pt,[],['https://www.ecodebate.com.br/2021/05/20/amazonia-desmatamento-causado-por-mineracao-ilegal-aumenta-90-entre-2017-e-2020/'],[],0,0,2,[],[],https://twitter.com/umbrios/status/1397339896625475586,False,,0,,,,,,,,[],,,,
1397339855974281217,1397339855974281217,2021-05-25 20:52:37 -03,2021-05-25,20:52:37,-0300,962703781153689600,iamquevito,Quevin,,"Porque quando se fala em problemas com desmatamento no Brasil, só existe Amazônia? E os outros Biomas??????",pt,[],[],[],0,0,0,[],[],https://twitter.com/IamQuevito/status/1397339855974281217,False,,0,,,,,,,,[],,,,
1397338286142672898,1397338286142672898,2021-05-25 20:46:23 -03,2021-05-25,20:46:23,-0300,965249913192886272,iovefoxxx,a anirak,,"""No Plano Nacional sobre Mudança do Clima (PNMC) em 2008, o Brasil confirmou metas  voluntárias de redução de emissões de gases de efeito estufa (GEE), incluindo uma redução de 80% do  desmatamento na Amazônia até 2020."" A porrada já vem na primeira leitura",pt,[],[],[],0,0,0,[],[],https://twitter.com/Iovefoxxx/status/1397338286142672898,False,,0,,,,,,,,[],,,,
1397310993575907336,1397310993575907336,2021-05-25 18:57:56 -03,2021-05-25,18:57:56,-0300,1351660158015983616,amazoniaobserva,Observatório da Amazônia,,Como o desmatamento da Amazônia influencia o clima e as chuvas (ou falta de) em todo o país:  https://t.co/TEiFWhLWiW #amazonia #amazoniaobserva #desmatamento,pt,[],['https://www.brasildefato.com.br/2021/05/25/artigo-nao-e-seca-e-a-devastacao-da-amazonia'],[],0,0,0,"['amazonia', 'amazoniaobserva', 'desmatamento']",[],https://twitter.com/amazoniaobserva/status/1397310993575907336,False,,0,,,,,,,,[],,,,
1397292183296913409,1397292183296913409,2021-05-25 17:43:11 -03,2021-05-25,17:43:11,-0300,1268250907541680131,eslinnz,#ClimateActionNow,,CONTRA O DESMATAMENTO ILEGAL NA AMAZÔNIA! - Assine a petição!  https://t.co/oTgeJyTMvL via @change_br,pt,"[{'screen_name': 'change_br', 'name': 'change.org brasil #luteemcasa', 'id': '900348469'}]",['http://chng.it/52gbnGnb'],[],0,1,0,[],[],https://twitter.com/eslinnz/status/1397292183296913409,False,,0,,,,,,,,[],,,,
1397291835035459587,1397291835035459587,2021-05-25 17:41:48 -03,2021-05-25,17:41:48,-0300,167999129,therezafontoura,Thereza Fontoura,,"@eikebatista com risco de savanização no médio prazo.— Em 2020, esse desmatamento (na Amazônia) foi o mais alto em 12 anos. No ano passado, o Brasil perdeu mais vegetação primária do que qualquer outro país — disse Gore. 4",pt,[],[],[],0,0,0,[],[],https://twitter.com/therezafontoura/status/1397291835035459587,False,,0,,,,,,,,[],,,,
1397290963240996868,1397290963240996868,2021-05-25 17:38:20 -03,2021-05-25,17:38:20,-0300,582306440,telezeh,telezeh,,"Fui fazer tofu e nossa, nao rende nada. Muita soja pra pouco tofu. O desmatamento da amazonia taí pra provar",pt,[],[],[],2,0,1,[],[],https://twitter.com/telezeh/status/1397290963240996868,False,,0,,,,,,,,[],,,,
1397267789853900807,1397267789853900807,2021-05-25 16:06:15 -03,2021-05-25,16:06:15,-0300,1304123239002779648,goesademilson,ADEMILSON GOES / NOVAERAS INDL REPRESENTAÇOES,,Desmatamento na Amazônia aumenta quantidade e diversidade de genes resistentes a antibióticos  https://t.co/eiAvdzVnPW via @usponline,pt,"[{'screen_name': 'usponline', 'name': 'usp', 'id': '24241923'}]",['https://jornal.usp.br/ciencias/desmatamento-na-amazonia-aumenta-quantidade-e-diversidade-de-genes-resistentes-a-antibioticos/'],[],0,0,0,[],[],https://twitter.com/GoesAdemilson/status/1397267789853900807,False,,0,,,,,,,,[],,,,
1397243005292142600,1397239791591198720,2021-05-25 14:27:46 -03,2021-05-25,14:27:46,-0300,130495726,cacasampa,Cláudia Arezzo #ImpeachmentBolsonaroJá!,,@UOLNoticias Marina a pergunta que não quer calar. O que vc tem feito pra combater o desmatamento na Amazônia nos últimos anos?! É só uma pergunta hein?!,pt,[],[],[],0,0,1,[],[],https://twitter.com/Cacasampa/status/1397243005292142600,False,,0,,,,,,,,"[{'screen_name': 'UOLNoticias', 'name': 'UOL Notícias', 'id': '14594698'}]",,,,
1397237841588011008,1397237841588011008,2021-05-25 14:07:15 -03,2021-05-25,14:07:15,-0300,1319285586239258633,magdieleg,🌿Magdiele Gabert🌱#marcoTemporalNão,,"Não é seca, é o desmatamento na Amazônia!!!",pt,[],[],[],0,0,0,[],[],https://twitter.com/MagdieleG/status/1397237841588011008,False,https://twitter.com/MagdieleG/status/1397237688177205250,0,,,,,,,,[],,,,
1397236774540353539,1397235538890039303,2021-05-25 14:03:01 -03,2021-05-25,14:03:01,-0300,33897947,cristianefraga,CrisFraga 13 #FINES 🐝📖⚖️🦉🐉,,54) Modernização da frota de aeronaves da FAB com transferência da tecnologia 55) Pré-sal 56) Redução de 79% do desmatamento da Amazônia brasileira 57) Aumento em mais de 50% da extensão total de área florestal protegida.,pt,[],[],[],1,2,5,[],[],https://twitter.com/cristianefraga/status/1397236774540353539,False,,0,,,,,,,,[],,,,
1397227031553789966,1397215668131581952,2021-05-25 13:24:18 -03,2021-05-25,13:24:18,-0300,1359417156887322624,andrefr25559514,Francisco ANDRE,,"@fernandoulrich E vem pressão da Europa com grandes empresas de alimentos: o Brasil não é citado especificamente, mas a repercussão do desmatamento na Amazonia mostra a tendência.Infelizmente, providências pro meio ambiente so sao tomadas diante de restrições econômicas   https://t.co/xoFxjUBG5Z",pt,[],['https://www.foodnavigator.com/Article/2021/05/21/Despite-progress-deforestation-is-continuing-at-alarming-rates-Europe-s-business-leaders-call-on-EU-to-set-standards-for-internal-market'],[],0,0,0,[],[],https://twitter.com/AndreFr25559514/status/1397227031553789966,False,,0,,,,,,,,"[{'screen_name': 'fernandoulrich', 'name': 'Fernando Ulrich', 'id': '196139605'}]",,,,
1397220342054141955,1397220342054141955,2021-05-25 12:57:43 -03,2021-05-25,12:57:43,-0300,1389945252665085953,labinformacao,Laboratório da Informação,,"Olá, você sabia que o desmatamento na Amazônia está avançando para áreas consideradas intocadas?  Vem com o Laboratório que a gente te explica. #negacionismo #desmatamentodaamazônia",pt,[],[],[],1,0,2,"['negacionismo', 'desmatamentodaamazônia']",[],https://twitter.com/LabInformacao/status/1397220342054141955,False,,0,,,,,,,,[],,,,
1397219073449242624,1397218400221339648,2021-05-25 12:52:40 -03,2021-05-25,12:52:40,-0300,281753555,de_encapetados,Exorcista,,"@OGlobo_Economia Quem poderia imaginar que o desmatamento da Amazônia levaria a isso, né?! Isso é o que dá qdo se paga para ver algo que os climatologistas já vêm alertando há anos. O centro e sudeste do país já estão entrando em processo de desertificação e ninguém pára o desmatamento.",pt,[],[],[],0,0,3,[],[],https://twitter.com/de_encapetados/status/1397219073449242624,False,,0,,,,,,,,"[{'screen_name': 'OGlobo_Economia', 'name': 'O Globo_Economia', 'id': '66451963'}]",,,,
1397218211926581252,1397214281826017286,2021-05-25 12:49:15 -03,2021-05-25,12:49:15,-0300,1142887918157160448,foliveira___,Felipe Oliveira (🚫🐄),,"@CaioHmff @CarlaZambelli38 @ottoalencar @dramayraoficial Vc pode pegar aí e ver que as bizarrices começaram desde 1/1/2019. Quase todos os dias, salvo raras exceções tivemos dias de paz com esse desgoverno. Fora as tragédias que aqui assolaram em sequência (óleo no nordeste, fogo no Pantanal!, desmatamento recorde na Amazônia, etc).",pt,[],[],[],2,0,0,[],[],https://twitter.com/FOliveira___/status/1397218211926581252,False,,0,,,,,,,,"[{'screen_name': 'CaioHmff', 'name': 'Caio Henrique // pai, mae e eu viraram jacare', 'id': '1172026411877617664'}, {'screen_name': 'CarlaZambelli38', 'name': 'Carla Zambelli', 'id': '975127727501185025'}, {'screen_name': 'ottoalencar', 'name': 'Otto Alencar', 'id': '2377502743'}, {'screen_name': 'dramayraoficial', 'name': 'Dra. Mayra Pinheiro', 'id': '1226874382938787841'}]",,,,
1397210466477297679,1397210466477297679,2021-05-25 12:18:28 -03,2021-05-25,12:18:28,-0300,1002578817930711040,felipe__ruiz,Felipe Ruiz,,Especialistas afirmam que recibos de maquininha geram anualmente um desmatamento na Amazônia equivalente à área da França.  https://t.co/0U5gCim20C,pt,[],[],['https://pbs.twimg.com/media/E2PjgvuWYAEMaJA.jpg'],45,12,182,[],[],https://twitter.com/felipe__ruiz/status/1397210466477297679,False,,1,https://pbs.twimg.com/media/E2PjgvuWYAEMaJA.jpg,,,,,,,[],,,,
1397206147774439432,1397206147774439432,2021-05-25 12:01:19 -03,2021-05-25,12:01:19,-0300,138492825,proindio,Comissão Pró-Índio,,"""Para o biólogo João Paulo Capobianco, vice-presidente do @IDS_Brasil, o aumento das apreensões de madeira ilegal tem relação direta com o aumento do #desmatamento na #Amazônia e ao menor combate, naquela região, à atividade madeireira ilegal.""   https://t.co/6XgCYhIJTN",pt,"[{'screen_name': 'ids_brasil', 'name': 'ids_brasil', 'id': '133810737'}]",['https://g1.globo.com/sp/sao-paulo/noticia/2021/05/24/apreensao-de-madeira-ilegal-da-amazonia-cresce-298percent-no-estado-de-sp-em-2021.ghtml'],[],0,8,17,"['desmatamento', 'amazônia']",[],https://twitter.com/proindio/status/1397206147774439432,False,,0,,,,,,,,[],,,,
1397205124011933704,1397205124011933704,2021-05-25 11:57:15 -03,2021-05-25,11:57:15,-0300,53963432,tvacritica,TV A Crítica,,"Cheia, seca, desmatamento, queimadas. O mês de maio é sempre assim, nossa Amazônia vira personagem principal das reportagens especiais. Em abril, por exemplo, teve o recorde de desmatamento dos últimos 10 anos. 😔🪵  A reportagem completa você confere em breve no Manhã no Ar! 📺  https://t.co/ip9Xc4mzwY",pt,[],[],['https://pbs.twimg.com/media/E2PepjZX0AMTP1f.jpg'],3,0,7,[],[],https://twitter.com/tvacritica/status/1397205124011933704,False,,1,https://pbs.twimg.com/media/E2PepjZX0AMTP1f.jpg,,,,,,,[],,,,
1397195651826569216,1397195651826569216,2021-05-25 11:19:36 -03,2021-05-25,11:19:36,-0300,86438458,felipedjeguaka,Felipe Milanez,,"Genocídio indígena e desmatamento: único plano de Bolsonaro é desmatar e deixar matar e invadir na Amazônia. Artigo é do ano passado, mas com o que acontece nos #sosyanomami só piora, mais morte, mais destruição   https://t.co/YIJmG6w5Q9",pt,[],['https://midianinja.org/felipemilanez/genocidio-indigena-e-desmatamento/'],[],0,4,7,['sosyanomami'],[],https://twitter.com/felipedjeguaka/status/1397195651826569216,False,,0,,,,,,,,[],,,,
1397190675611926539,1397009453057196037,2021-05-25 10:59:50 -03,2021-05-25,10:59:50,-0300,536639300,adriano_icvn,Almeidinha,,@anapaul17852319 @OmarAzizSenador @servio_bb O que comemoravam os MotoBois com Bolsovirus? 1) 450 mil mortes 2) 15 milhões de desempregados 3) inflação a 6% 4) desmatamento recorde da Amazônia 5) pior investimento em Ciência 6) chacina do Jacarezinho 7) asfixia da Cultura 8) sufoco das Universidades 9) todas as anteriores,pt,[],[],[],0,0,0,[],[],https://twitter.com/Adriano_icvn/status/1397190675611926539,False,,0,,,,,,,,"[{'screen_name': 'OmarAzizSenador', 'name': 'Omar Aziz', 'id': '2445921702'}, {'screen_name': 'servio_bb', 'name': 'Sérvio Túlio 🇧🇷', 'id': '49828116'}]",,,,
1397180846348541957,1397180843152510977,2021-05-25 10:20:46 -03,2021-05-25,10:20:46,-0300,1128281835052642304,thefoodchalleng,The Food Challenge,,"O termo “grilagem” significa apropriação privada, irregular e criminosa de terras públicas. Essa prática é uma das principais causas do desmatamento ilegal na Amazônia.",pt,[],[],[],1,0,0,[],[],https://twitter.com/TheFoodChalleng/status/1397180846348541957,False,,0,,,,,,,,[],,,,
1397175673870069765,1397175670225129487,2021-05-25 10:00:13 -03,2021-05-25,10:00:13,-0300,1278033639465521156,sejaamazonia,Seja Legal com a Amazônia,,"O termo “grilagem” significa apropriação privada, irregular e criminosa de terras públicas. Essa prática é uma das principais causas do desmatamento ilegal na Amazônia.",pt,[],[],[],1,1,6,[],[],https://twitter.com/SejaAmazonia/status/1397175673870069765,False,,0,,,,,,,,[],,,,
1397173875532763137,1397173875532763137,2021-05-25 09:53:04 -03,2021-05-25,09:53:04,-0300,1055406548829249537,escribad,MARCO MONTENEGRO SMASH ART/NEWS,,"-)* O DESMATAMENTO DA AMAZÔNIA 16% MÊS AUMENTOU MENSALMENTE  -)* O GOVERNO EM QUESTÃO, NA ONU, DEU A ENTENDER QUE NOSSAS FLORESTAS SÓ TERÃO MAIS SOBERANIA EM 2030  -)* SÓ NOS FOI AUTORIZADO ORGIVAS NUCLARES EM 2030  -)* COMO ESTA TD CERTO Q VOLTEMOS A NOS UNIR NAS  REDES SOCIAIS",pt,[],[],[],0,0,0,[],[],https://twitter.com/EscribaD/status/1397173875532763137,False,,0,,,,,,,,[],,,,
1397157272074309638,1397157272074309638,2021-05-25 08:47:06 -03,2021-05-25,08:47:06,-0300,25283401,unatalie,Natalie Unterstell,,94% do desmatamento na Amazonia é especulativo. Você ja parou para pensar nisso?,pt,[],[],[],0,5,38,[],[],https://twitter.com/unatalie/status/1397157272074309638,False,https://twitter.com/icvcentrodevida/status/1396887670232657933,0,,,,,,,,[],,,,
1397155271827468291,1397155271827468291,2021-05-25 08:39:09 -03,2021-05-25,08:39:09,-0300,1251221744842616832,monteiroteofilo,Teófilo monteiro de sousa.,,"jornal nacional,onte denuncio,as queimada na amazônia continua,significa que nossas autoridade não tem  controle,soubre o desmatamento e a emissão de gaz carbônio na atmosfera,isso é inadimicive.",pt,[],[],[],0,0,0,[],[],https://twitter.com/MonteiroTeofilo/status/1397155271827468291,False,,0,,,,,,,,[],,,,
1397149629016326144,1396768035474653184,2021-05-25 08:16:43 -03,2021-05-25,08:16:43,-0300,56890329,juliofltn,Julio Florentino Martins,,@mmeioambiente @govbr Fora Salles rei do Desmatamento e Destruidor da Amazônia!  https://t.co/gaGfoRmK2a,pt,[],[],['https://pbs.twimg.com/media/E2OsLucXMAQea9_.jpg'],0,0,2,[],[],https://twitter.com/juliofltn/status/1397149629016326144,False,,1,https://pbs.twimg.com/media/E2OsLucXMAQea9_.jpg,,,,,,,"[{'screen_name': 'mmeioambiente', 'name': 'Ministério do Meio Ambiente', 'id': '193003734'}, {'screen_name': 'govbr', 'name': 'Governo do Brasil', 'id': '861707648584085504'}]",,,,
1397149382638772226,1396647145952923650,2021-05-25 08:15:45 -03,2021-05-25,08:15:45,-0300,56890329,juliofltn,Julio Florentino Martins,,@mmeioambiente @govbr Fora Salles rei do Desmatamento e Destruidor da Amazônia!  https://t.co/sAe2A4pHq8,pt,[],[],['https://pbs.twimg.com/media/E2Or9XZXsAQZ_Z2.jpg'],0,0,1,[],[],https://twitter.com/juliofltn/status/1397149382638772226,False,,1,https://pbs.twimg.com/media/E2Or9XZXsAQZ_Z2.jpg,,,,,,,"[{'screen_name': 'mmeioambiente', 'name': 'Ministério do Meio Ambiente', 'id': '193003734'}, {'screen_name': 'govbr', 'name': 'Governo do Brasil', 'id': '861707648584085504'}]",,,,
1397147992323502089,1396943092687769606,2021-05-25 08:10:13 -03,2021-05-25,08:10:13,-0300,1161004572955074560,lotuslu85,abnormalflower 📻,,"@lele_head Lelê, esse é o Ricardo Salles, que é infelizmente ainda o atual Ministro do Meio Ambiente. Ele, juntamente com o presidente, só tomam medidas que prejudicam ainda mais o desmatamento na Amazônia.",pt,[],[],[],1,0,3,[],[],https://twitter.com/lotuslu85/status/1397147992323502089,False,,0,,,,,,,,"[{'screen_name': 'lele_head', 'name': 'Lele ☾ 📻', 'id': '873309247790043136'}]",,,,
1397147591226400769,1396535978668531722,2021-05-25 08:08:38 -03,2021-05-25,08:08:38,-0300,1369038785078562818,aivdireita77,Sdireitovsky,,"@vlatoma_sc @blondie_right @EmpoderadaRuiva @NilsonOPaes @jdoriajr A Amazônia mantém a mesma quantidade de degradação de uma média histórica de 20 anos, o maior desmatamento foi em 1995, e nos governos petistas o INPE e diversas ONG's foram aparelhados ($) para encobrir a verdade , são diversos escândalos de 98 a06 (menosprezados pela mídia) ...",pt,[],[],[],2,0,0,[],[],https://twitter.com/AIVDireita77/status/1397147591226400769,False,,0,,,,,,,,"[{'screen_name': 'vlatoma_sc', 'name': 'Vl@scssc🇧🇷🇺🇲🇮🇹', 'id': '89060105'}, {'screen_name': 'EmpoderadaRuiva', 'name': 'RuivaEmpoderada', 'id': '1352221402879946755'}, {'screen_name': 'NilsonOPaes', 'name': 'Nilson Paes', 'id': '116260495'}, {'screen_name': 'jdoriajr', 'name': 'João Doria', 'id': '64706049'}]",,,,
1397146939611885570,1397146939611885570,2021-05-25 08:06:02 -03,2021-05-25,08:06:02,-0300,2902359105,freu_rodrigues,Freu Rodrigues🇧🇷🇧🇷,,O problema da Amazônia não é o desmatamento! O grande problema é o DESMAMAMENTO!... secou a teta!!,pt,[],[],[],2,26,186,[],[],https://twitter.com/freu_rodrigues/status/1397146939611885570,False,,0,,,,,,,,[],,,,
1397099110617042948,1397099110617042948,2021-05-25 04:55:59 -03,2021-05-25,04:55:59,-0300,66417400,lulamachado,Luiz Vacinado e usando máscara !,,#CadeOCelularSalles  #Brasil #Amazonia #Desmatamento #Madeira #FORASALLES,und,[],[],[],0,0,0,"['cadeocelularsalles', 'brasil', 'amazonia', 'desmatamento', 'madeira', 'forasalles']",[],https://twitter.com/LulaMachado/status/1397099110617042948,False,,0,,,,,,,,[],,,,
1397026350117031939,1397026350117031939,2021-05-25 00:06:52 -03,2021-05-25,00:06:52,-0300,66417400,lulamachado,Luiz Vacinado e usando máscara !,,Já estão quebrando celulares ? 🤭🤭🤭🤭🤭🤭 #Brasil #Amazonia #Crime #Desmatamento #CrimeAmbiental #Trafico  https://t.co/6uDynW7lH4,pt,[],[],['https://pbs.twimg.com/tweet_video_thumb/E2M8Dn4X0AMc3NH.jpg'],0,0,0,"['brasil', 'amazonia', 'crime', 'desmatamento', 'crimeambiental', 'trafico']",[],https://twitter.com/LulaMachado/status/1397026350117031939,False,,1,https://pbs.twimg.com/tweet_video_thumb/E2M8Dn4X0AMc3NH.jpg,,,,,,,[],,,,
1397013828970459137,1397013437641859075,2021-05-24 23:17:06 -03,2021-05-24,23:17:06,-0300,1211054056191361024,daxyrol,mi,,@purposelimns o desmatamento na amazônia,pt,[],[],[],1,0,0,[],[],https://twitter.com/daxyrol/status/1397013828970459137,False,,0,,,,,,,,"[{'screen_name': 'purposelimns', 'name': 'puts,gabi ⌁', 'id': '771517988331806720'}]",,,,
1397008773533818880,1397008773533818880,2021-05-24 22:57:01 -03,2021-05-24,22:57:01,-0300,616468500,juliusmaia,júlio,,"realidade: amazônia com recorde de desmatamento, o oriente médio se explodindo, 116 milhões de brasileiros em insegurança alimentar...",pt,[],[],[],0,0,6,[],[],https://twitter.com/juliusmaia/status/1397008773533818880,False,https://twitter.com/henriqmartcost/status/1396573261576785927,0,,,,,,,,[],,,,
