id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1425512676722192389,1425100388341063684,2021-08-11 14:41:21 SA Eastern Standard Time,2021-08-11,14:41:21,-0300,853055365528903681,jota_sface,Jota Ferreira,,"@papelbaum Até q entre um presidente corrupto e faça parte do sistema. É só dividir o dinheiro do povo que rapidinho volta a paz. Bilhões p/ a imprensa, Ongs, venda de leis, Rouanet livre. Pronto, a Amazônia pára de ser devastada, cessam queimadas e até a Covid vai embora.",pt,[],[],[],0,0,1,[],[],https://twitter.com/jota_sface/status/1425512676722192389,False,,0,,,,,,,,"[{'screen_name': 'papelbaum', 'name': 'Silvia Papelbaum', 'id': '1476344719'}]",,,,
1425495054332874753,1425495054332874753,2021-08-11 13:31:20 SA Eastern Standard Time,2021-08-11,13:31:20,-0300,52556724,simone_assis,Simone Assis _๑☀๑_,,"É.. vamos TUDIN pagar bem caro essa conta. Brasil tá só aumentando a dívida! Cada bichinho e ser queimado junto às matas, mami natura não vai deixar passar não! #CriseClimática #Amazônia #ClimateActionNow #desmatamento #grilagem #queimadas #garimpo  #boiada #aquecimentoglobal #Br",pt,[],[],[],0,0,0,"['criseclimática', 'amazônia', 'climateactionnow', 'desmatamento', 'grilagem', 'queimadas', 'garimpo', 'boiada', 'aquecimentoglobal', 'br']",[],https://twitter.com/simone_assis/status/1425495054332874753,False,https://twitter.com/cafeurgente/status/1425485786976301056,0,,,,,,,,[],,,,
1425482600580272129,1425117663911714823,2021-08-11 12:41:50 SA Eastern Standard Time,2021-08-11,12:41:50,-0300,1409269736622395394,raimund29899713,Raimundo Santiago Filho,,@Terezadeolive @Reinald07862706 @DeputadoFederal Os tanques brasileiros estão  piores que as queimadas na Amazônia. A Fumaça tomou conta do planalto.,pt,[],[],[],0,0,1,[],[],https://twitter.com/Raimund29899713/status/1425482600580272129,False,,0,,,,,,,,"[{'screen_name': 'Terezadeolive', 'name': 'Tereza de oliveira', 'id': '832372007266373632'}, {'screen_name': 'Reinald07862706', 'name': 'Reinaldo Franco', 'id': '1418393353348071426'}, {'screen_name': 'DeputadoFederal', 'name': 'Paulo Pimenta', 'id': '22864100'}]",,,,
1425469078903398401,1425469078903398401,2021-08-11 11:48:07 SA Eastern Standard Time,2021-08-11,11:48:07,-0300,116764799,tom_bike,Tom Bike,,"Mesma queimada um dia antes.   Imagem do satélite feito no INPE, o Amazônia 1, em IR falsa cor de 08/08/2021.  Cicatriz de queimada em preto, desmatamento em cinza, floresta em vermelho, pluma de fumaça em branco indicando fogo em sua ponta.  #queimadas #Amazonia1 #Amazonia  https://t.co/zpvlsMe8Jf",pt,[],[],['https://pbs.twimg.com/media/E8hG9fdX0AcOaW1.jpg'],0,0,0,"['queimadas', 'amazonia1', 'amazonia']",[],https://twitter.com/tom_bike/status/1425469078903398401,False,https://twitter.com/tom_bike/status/1425161536822251525,1,https://pbs.twimg.com/media/E8hG9fdX0AcOaW1.jpg,,,,,,,[],,,,
1425447548425228293,1425264544860016644,2021-08-11 10:22:33 SA Eastern Standard Time,2021-08-11,10:22:33,-0300,1356608738,mfchies,maicol chies,,"@EduardoLeite_ Iiiiii começou a Amazônia,já está na época das queimadas?Desgovernador,democracia onde o meu voto é conferido por meia dúzia de pessoas q eu nem sei quem são trancados em uma sala,não é democracia.",pt,[],[],[],0,0,1,[],[],https://twitter.com/mfchies/status/1425447548425228293,False,,0,,,,,,,,"[{'screen_name': 'EduardoLeite_', 'name': 'Eduardo Leite', 'id': '123891446'}]",,,,
1425436027158679554,1425436027158679554,2021-08-11 09:36:46 SA Eastern Standard Time,2021-08-11,09:36:46,-0300,993896770953506816,rodrigootaviofe,Rodrigo,,"Mas cade a menina que defende a natureza @GretaThunberg  e o super ator Leonardo de Caprio para se pronunciarem e dizer que sao contra as queimadas? A ta, pais rico é coisa da Natureza, na Amazonia $$$$$ é culpa do Governo.",pt,"[{'screen_name': 'gretathunberg', 'name': 'greta thunberg', 'id': '1006419421244678144'}]",[],[],0,0,0,[],[],https://twitter.com/RodrigoOtavioFe/status/1425436027158679554,False,,0,,,,,,,,[],,,,
1425417633315401733,1425264544860016644,2021-08-11 08:23:41 SA Eastern Standard Time,2021-08-11,08:23:41,-0300,623320286,ciranobarbosa,CIRANO BARBOSA,,"@EduardoLeite_ Tanques que desde 1988 desfilam! Polêmica que o teu partido criou em 2014. Vacina que tu só tomou por causa do presidente, inflação/desemprego que tu ajudou a crescer com o fique em casa e Amazônia não estou vendo queimadas.  https://t.co/n24H37LuBs",pt,[],[],"['https://pbs.twimg.com/media/E8gZxywX0AEOXw9.jpg', 'https://pbs.twimg.com/media/E8gZxywXoAAauEE.jpg', 'https://pbs.twimg.com/media/E8gZxyvWQAA3IZ4.jpg']",0,0,0,[],[],https://twitter.com/CIRANOBARBOSA/status/1425417633315401733,False,,1,https://pbs.twimg.com/media/E8gZxywX0AEOXw9.jpg,,,,,,,"[{'screen_name': 'EduardoLeite_', 'name': 'Eduardo Leite', 'id': '123891446'}]",,,,
1425394050367115267,1425199222706610177,2021-08-11 06:49:58 SA Eastern Standard Time,2021-08-11,06:49:58,-0300,992883250879180800,monicaedfisica,MONICA VACINA JÁ 💉,,@flaviofachel Tanques de Bolsonaro fazem homenagem às queimadas na Amazônia.,pt,[],[],[],0,0,0,[],[],https://twitter.com/monicaedfisica/status/1425394050367115267,False,,0,,,,,,,,"[{'screen_name': 'flaviofachel', 'name': 'flaviofachel 📺', 'id': '42157075'}]",,,,
1425393919676882947,1425071652925227014,2021-08-11 06:49:27 SA Eastern Standard Time,2021-08-11,06:49:27,-0300,992883250879180800,monicaedfisica,MONICA VACINA JÁ 💉,,@SamPancher Tanques de Bolsonaro fazem homenagem às queimadas na Amazônia.,pt,[],[],[],0,0,0,[],[],https://twitter.com/monicaedfisica/status/1425393919676882947,False,,0,,,,,,,,"[{'screen_name': 'SamPancher', 'name': 'Samuel Pancher', 'id': '56457949'}]",,,,
1425385248242667524,1425385248242667524,2021-08-11 06:15:00 SA Eastern Standard Time,2021-08-11,06:15:00,-0300,65454115,amazoniaorg,Site Amazônia,,"O “Dia do Fogo” nunca acabou na Amazônia   Em Novo Progresso (PA), epicentro da série devastadora de queimadas, desmatamento de abril a junho de 2021 aumentou 91% em comparação com 2020, revela nova plataforma do ISA  https://t.co/z0ymRYmuF6  https://t.co/suuOm6ctqq",pt,[],['https://bit.ly/3lMf4mu'],['https://pbs.twimg.com/media/E8dnuyxXMAMhEzv.jpg'],0,1,2,[],[],https://twitter.com/AmazoniaOrg/status/1425385248242667524,False,,1,https://pbs.twimg.com/media/E8dnuyxXMAMhEzv.jpg,,,,,,,[],,,,
1425362876995354625,1425362876995354625,2021-08-11 04:46:06 SA Eastern Standard Time,2021-08-11,04:46:06,-0300,767480624,alexprocesso,Alexandre Bahia,,"Agora q essa #trollagem foi enterrada vamos falar da hiper-inflação, do desemprego, da recessão econômica, das queimadas na Amazônia, das maracutaias na compra de vacinas..... ?",pt,[],[],[],0,1,3,['trollagem'],[],https://twitter.com/alexprocesso/status/1425362876995354625,False,https://twitter.com/andretrig/status/1425260803834486792,0,,,,,,,,[],,,,
1425352043733131275,1424890955660996617,2021-08-11 04:03:03 SA Eastern Standard Time,2021-08-11,04:03:03,-0300,1246481422854098946,gunzomiguel1,G.Miguel🇧🇷🇩🇪🇪🇸🇺🇸,,"@betosjrc @Rbrumcabral @antoniotabet Deixando as ironias e as falsas ironias de lado. Nós já temos plantações ilegais de soja na Amazônia. Temos o extrativismo vegetal. Temos a mineração ilegal, sem contar com as devastadoras queimadas. Um bioma inteiro continua sendo destruindo enquanto a gente faz piadas.",pt,[],[],[],0,0,0,[],[],https://twitter.com/gunzomiguel1/status/1425352043733131275,False,,0,,,,,,,,"[{'screen_name': 'betosjrc', 'name': 'Gilberto Silva', 'id': '414954561'}, {'screen_name': 'Rbrumcabral', 'name': 'Rafael', 'id': '1285261230987517954'}, {'screen_name': 'antoniotabet', 'name': 'Antonio Tabet', 'id': '9722452'}]",,,,
1425289058855571456,1425170332961447946,2021-08-10 23:52:46 SA Eastern Standard Time,2021-08-10,23:52:46,-0300,48580756,ackbarbr,Fernando,,"@jdoriajr Ele já é vergonha internacional há muito tempo, foi execrado no mundo inteiro sobre como lidou com as queimadas na Amazonia",pt,[],[],[],0,0,0,[],[],https://twitter.com/AckbarBR/status/1425289058855571456,False,,0,,,,,,,,"[{'screen_name': 'jdoriajr', 'name': 'João Doria', 'id': '64706049'}]",,,,
1425278134031732744,1425278134031732744,2021-08-10 23:09:22 SA Eastern Standard Time,2021-08-10,23:09:22,-0300,3297861,faconti,Fa Conti,,"Alertas de #Desmatamento somam 1.416 km² de área em julho e fazem #Amazônia ter 2ª pior temporada em 5 anos -   https://t.co/o7CEsu7mFE RT socioambiental - ""...Além do desmatamento, a Amazônia enfrentou o maior número de focos de queimadas em 14 anos para o mês de junho..."" -",pt,[],['https://g1.globo.com/natureza/noticia/2021/08/06/julho-alertas-desmatamento-temporada-2020-2021.ghtml'],[],0,0,0,"['desmatamento', 'amazônia']",[],https://twitter.com/faconti/status/1425278134031732744,False,,0,,,,,,,,[],,,,
1425254135067291648,1424881607077470209,2021-08-10 21:34:00 SA Eastern Standard Time,2021-08-10,21:34:00,-0300,1309178700009820161,pedriprofessor,Professor Pedri,,"@BolsonaroSP Mas tem que ser muito burro para associar a destruição da Amazônia para exploração de minério (por falar nisso cadê o Nióbio e Grafeno que mudariam o mundo?), venda ilegal de madeira (pergunta pro @rsallesmma) e queimadas p/ fazer pasto (veja dados do INPE) com comer alface!!!",pt,"[{'screen_name': 'rsallesmma', 'name': 'ricardo salles', 'id': '971822131024748545'}]",[],[],0,0,0,[],[],https://twitter.com/PedriProfessor/status/1425254135067291648,False,,0,,,,,,,,"[{'screen_name': 'BolsonaroSP', 'name': 'Eduardo Bolsonaro🇧🇷', 'id': '74756085'}]",,,,
1425242568015720451,1425242568015720451,2021-08-10 20:48:02 SA Eastern Standard Time,2021-08-10,20:48:02,-0300,1331326589280395265,labgama,Ufac/LabGAMA,,"Prof da Ufac @willianfloresac, que esta como Diretor Executivo do IMC, fala sobre o momento crítico da poluição do ar pela fumaça das queimadas na Amazônia   https://t.co/j1nngKGgQw",pt,"[{'screen_name': 'willianfloresac', 'name': 'willian flores', 'id': '96230696'}]",['https://agazetadoacre.com/2021/08/noticias/poluicao-do-ar-no-acre-em-agosto-ultrapassa-a-media-indicada-pela-oms/'],[],0,2,1,[],[],https://twitter.com/labgama/status/1425242568015720451,False,,0,,,,,,,,[],,,,
1425241728294993925,1425241728294993925,2021-08-10 20:44:42 SA Eastern Standard Time,2021-08-10,20:44:42,-0300,2529994261,evangelisttarte,Joao Evangelista,,"Pesquiso este Brasil a mais de 20 anos, ele é invisível para grande parte da sociedade brasileira, mas se o clima perder ainda mais para as queimadas, a sociedade do sul e sudeste vão sentir que nossa Amazônia merece respeito. Foto""@evangelistarte  @camposmello @afonsoborges  https://t.co/qRCbv3fhDu",pt,"[{'screen_name': 'evangelistarte', 'name': 'evangelista souza', 'id': '168957667'}, {'screen_name': 'camposmello', 'name': 'patricia campos mello', 'id': '36714704'}, {'screen_name': 'afonsoborges', 'name': 'afonso borges', 'id': '53456282'}]",[],['https://pbs.twimg.com/media/E8d4sHEWQAsXdg_.jpg'],0,0,0,[],[],https://twitter.com/evangelisttarte/status/1425241728294993925,False,,1,https://pbs.twimg.com/media/E8d4sHEWQAsXdg_.jpg,,,,,,,[],,,,
1425231066001035266,1425196200517636100,2021-08-10 20:02:20 SA Eastern Standard Time,2021-08-10,20:02:20,-0300,41213110,dofuturo,Jeferson Duarte,,"@Khriot @CanalDoOtario Perceba o alarde quando houve queimadas na Amazônia e agora a diferença no tom usado com o mundo queimando mais que o Brasil, é óbvia a movimentação dos agentes políticos destruindo nossa imagem lá fora pra atingir o governo, quem viu vai lembrar. São um rebanho de FDP.",pt,[],[],[],1,0,0,[],[],https://twitter.com/dofuturo/status/1425231066001035266,False,,0,,,,,,,,"[{'screen_name': 'Khriot', 'name': 'Khriot Fawkes', 'id': '217385840'}, {'screen_name': 'CanalDoOtario', 'name': 'Canal do Otário', 'id': '548024965'}]",,,,
1425230502286528516,1425230502286528516,2021-08-10 20:00:05 SA Eastern Standard Time,2021-08-10,20:00:05,-0300,17871562,socioambiental,socioambiental,,"Se 2019 já teve incêndios assustadores na Amazônia, o cenário para 2021 pode ser ainda pior. 😰 Desde o Dia do Fogo, o desmatamento só cresceu nos municípios que o protagonizaram - e, com mais destruição, maior é o potencial de queimadas. Saiba mais: 👇  https://t.co/sAWKvAZeaF",pt,[],['https://www.socioambiental.org/pt-br/noticias-socioambientais/o-dia-do-fogo-nunca-acabou-na-amazonia'],[],0,17,28,[],[],https://twitter.com/socioambiental/status/1425230502286528516,False,,0,,,,,,,,[],,,,
1425213060831236097,1425213060831236097,2021-08-10 18:50:47 SA Eastern Standard Time,2021-08-10,18:50:47,-0300,1117520329,gabrielrbco,Gabriel Santos,,"A máscara virou um utensílio pra se proteger do covid e da poluição das queimadas no Acre.  Todo ano é a mesma história: queimadas criminosas na Amazônia, impunidade e omissão do Poder Público.",pt,[],[],[],3,80,338,[],[],https://twitter.com/GabrielRBCO/status/1425213060831236097,False,,0,,,,,,,,[],,,,
1425205265461354496,1425120516214513664,2021-08-10 18:19:48 SA Eastern Standard Time,2021-08-10,18:19:48,-0300,1103384903071211520,filhoolsen,🚩Sergio O.F. (13)🚩,,"@folha Representa bem este desgoverno: queimadas na Amazônia, bomba de fumaça pra esconder os escândalos, precariedade nos serviços públicos, pensamento ditador.",pt,[],[],[],0,1,6,[],[],https://twitter.com/FilhoOlsen/status/1425205265461354496,False,,0,,,,,,,,"[{'screen_name': 'folha', 'name': 'Folha de S.Paulo', 'id': '14594813'}]",,,,
1425203847736303619,1425102144533848071,2021-08-10 18:14:10 SA Eastern Standard Time,2021-08-10,18:14:10,-0300,1628569668,gaboleninmarx,Gabo LULA 2022 🇧🇷🚩🚩,,@folha Forças armadas superam fumaça das queimadas na Amazônia !,pt,[],[],[],0,1,0,[],[],https://twitter.com/Gaboleninmarx/status/1425203847736303619,False,,0,,,,,,,,"[{'screen_name': 'folha', 'name': 'Folha de S.Paulo', 'id': '14594813'}]",,,,
1425200563281711110,1425200563281711110,2021-08-10 18:01:07 SA Eastern Standard Time,2021-08-10,18:01:07,-0300,17871562,socioambiental,socioambiental,,"O Dia do Fogo nunca acabou! Dados do painel Alertas+ provam que o desmatamento e as queimadas só cresceram na Amazônia desde 2019, desenhando um cenário igual ou pior para 2021. A vigilância, proteção e fiscalização da região nunca foram tão urgentes! 👉  https://t.co/RrtXyBR11p  https://t.co/cBXzRqxGsV",pt,[],['http://isa.to/diadofogo'],['https://pbs.twimg.com/media/E8dUW3OWYAgbiwN.jpg'],0,9,14,[],[],https://twitter.com/socioambiental/status/1425200563281711110,False,,1,https://pbs.twimg.com/media/E8dUW3OWYAgbiwN.jpg,,,,,,,[],,,,
1425191172356640779,1425181700154396674,2021-08-10 17:23:48 SA Eastern Standard Time,2021-08-10,17:23:48,-0300,78313139,leand_padilha,Mr. Pitaco,,"@LocoBaltar @Ricktei09 Não matou 500 mil, mas uns 150 mil indiretamente vão pra conta dele. No assassinato não,mas tem gente proxima envolvidos. Na Amazônia ao lado de Sales ajudou muito nas queimadas. Tentar roubar e não conseguir igual a roubo não concluido. Bolsonaros 🤝 Milícias. É isso!😉",pt,[],[],[],0,0,5,[],[],https://twitter.com/leand_padilha/status/1425191172356640779,False,,0,,,,,,,,"[{'screen_name': 'LocoBaltar', 'name': 'Rodrigo Baltar', 'id': '88918218'}, {'screen_name': 'Ricktei09', 'name': 'Ricardo Faria Teixeira', 'id': '1104156578'}]",,,,
1425190957780176904,1425190957780176904,2021-08-10 17:22:57 SA Eastern Standard Time,2021-08-10,17:22:57,-0300,46280190,juliadolce_,Julia Dolce,,"Tá fazendo 2 anos hoje do Dia do Fogo e na semana seguinte, a fumaça das queimadas na Amazônia chegou até o sudeste. Onde cês tavam entre 10 e 19 de agosto de 2019? O céu ficou preto às 15h por aí tb? Quero ibagens.  https://t.co/daElnbFeta",pt,[],[],['https://pbs.twimg.com/media/E8dLZBBWQAAVZql.jpg'],0,1,3,[],[],https://twitter.com/JuliaDolce_/status/1425190957780176904,False,https://twitter.com/AgroeFogo/status/1425189174085292037,1,https://pbs.twimg.com/media/E8dLZBBWQAAVZql.jpg,,,,,,,[],,,,
1425189934500024326,1425158078002044928,2021-08-10 17:18:53 SA Eastern Standard Time,2021-08-10,17:18:53,-0300,1359814197182423040,dike2020,Dike justo e justiça são coisas diferentes,,@marceltsoares E para combinar com queimadas na Amazônia??,pt,[],[],[],0,0,0,[],[],https://twitter.com/Dike2020/status/1425189934500024326,False,,0,,,,,,,,"[{'screen_name': 'marceltsoares', 'name': '🔰☘️Ⓜ️arcel Lavajatista #NemLulaNemBolsonaro', 'id': '161849040'}]",,,,
1425189174085292037,1425189174085292037,2021-08-10 17:15:52 SA Eastern Standard Time,2021-08-10,17:15:52,-0300,1422924122745671681,agroefogo,Agro é Fogo,,"Há 2 anos, fazendeiros no Pará começaram queimadas criminosas no chamado Dia do Fogo. Na mesma semana, os picos de incêndio na Amazônia bateram recordes e a fumaça chegou até o sudeste. Onde vc tava nessa semana? Comenta aqui uma foto de como ficou sua cidade 🔥💀 #agroefogo",pt,[],[],[],0,0,3,['agroefogo'],[],https://twitter.com/AgroeFogo/status/1425189174085292037,False,https://twitter.com/leandromota_/status/1163518390163640320,0,,,,,,,,[],,,,
1425178323739725826,1425171447270547466,2021-08-10 16:32:45 SA Eastern Standard Time,2021-08-10,16:32:45,-0300,1422924122745671681,agroefogo,Agro é Fogo,,"O avanço das fronteiras agrárias na Amazônia está por trás do arco do desmatamento. A abertura de estradas para escoamento da produção do agronegócio é um dos fatores que + acelera o desmatamento. No caso do Dia do Fogo, as queimadas se deram ao redor da BR-163, a ""BR da Soja"".  https://t.co/J8fhu36fao",pt,[],[],[],0,0,0,[],[],https://twitter.com/AgroeFogo/status/1425178323739725826,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1425177437629997058/pu/img/w2iPkRYGWRS-I5c6.jpg,,,,,,,[],,,,
1425173473702318081,1424444888565927938,2021-08-10 16:13:29 SA Eastern Standard Time,2021-08-10,16:13:29,-0300,277608005,anthonyroger1,anthony roger,,"@fmb3372 @Vincius50373110 @zeketheloser09 @brom_elisa E outra, tem que saber a diferença da queimada controlada e da criminosa. Nunca se perguntou porque os queimadas são sempre no mesmo lugar todos os anos? Tu nunca percebeu que se pegar os números divulgados pela imprensa nas última década Amazônia já não existe faz uns 5 anos?",pt,[],[],[],0,0,3,[],[],https://twitter.com/anthonyroger1/status/1425173473702318081,False,,0,,,,,,,,"[{'screen_name': 'fmb3372', 'name': 'Fernanda', 'id': '2314077139'}, {'screen_name': 'Vincius50373110', 'name': 'Vinícius Nascimento', 'id': '1354753608986865666'}, {'screen_name': 'zeketheloser09', 'name': 'zeketheloser09', 'id': '1227350063137067008'}, {'screen_name': 'brom_elisa', 'name': 'Elisa Brom', 'id': '1159467623110848512'}]",,,,
1425171478778089475,1425072217163972622,2021-08-10 16:05:33 SA Eastern Standard Time,2021-08-10,16:05:33,-0300,1223635015474597889,carlaheylmann,Carla Heylmann,,"@YgorFremo emissão de gases poluentes, queimadas na Amazônia... ótimo exemplo!",pt,[],[],[],1,0,0,[],[],https://twitter.com/CarlaHeylmann/status/1425171478778089475,False,,0,,,,,,,,"[{'screen_name': 'YgorFremo', 'name': 'Ygor Fremo', 'id': '129643876'}]",,,,
1425165941810372614,1425165941810372614,2021-08-10 15:43:33 SA Eastern Standard Time,2021-08-10,15:43:33,-0300,2720295945,ademir1956ap,Ademir Pereira🚩🚩🚩🚩🚩🚩,,Não basta as queimadas na amazônia agora estão queimando em Brasília,pt,[],[],[],1,0,0,[],[],https://twitter.com/Ademir1956Ap/status/1425165941810372614,False,https://twitter.com/MoissGdosSanto4/status/1425146941697105923,0,,,,,,,,[],,,,
1425164117258784792,1425162542012379138,2021-08-10 15:36:18 SA Eastern Standard Time,2021-08-10,15:36:18,-0300,1329164990344024066,mathfreireb_tw,Matheus Freire 🇧🇷#MarcoTemporalNÃO🇧🇷🌳,,"@UOLNoticias Vacinação lenta, propagação de fake News e de remédios sem comprovação científica pra covid, veto ao fornecimento de água às comunidades indígenas, genocídio dos indígenas, ecocídio com as queimadas, roubos e destruição da Amazônia, e etc.",pt,[],[],[],0,0,0,[],[],https://twitter.com/MATHFREIREB_TW/status/1425164117258784792,False,,0,,,,,,,,"[{'screen_name': 'UOLNoticias', 'name': 'UOL Notícias', 'id': '14594698'}]",,,,
1425161536822251525,1425161536822251525,2021-08-10 15:26:03 SA Eastern Standard Time,2021-08-10,15:26:03,-0300,116764799,tom_bike,Tom Bike,,"Grande queimada ontem no município de Altamira, ""próximo"" de São Felix do Xingú.  Imagens Sentinel 2 e Aqua, com focos de calor SuomiNPP de 09/08/2021  #queimadas #Amazonia  https://t.co/9MGff5atsO",pt,[],[],"['https://pbs.twimg.com/media/E8cwPVMXIAM9mVD.jpg', 'https://pbs.twimg.com/media/E8cwQknX0AckbWN.jpg']",1,0,2,"['queimadas', 'amazonia']",[],https://twitter.com/tom_bike/status/1425161536822251525,False,,1,https://pbs.twimg.com/media/E8cwPVMXIAM9mVD.jpg,,,,,,,[],,,,
1425160468990251012,1425141521947504641,2021-08-10 15:21:48 SA Eastern Standard Time,2021-08-10,15:21:48,-0300,1241680593278156802,fantinivanessa,Vanessa Jacarezei,,"@reinaldoazevedo Kkkkk. Mas é  o governo da fumaça em todos os sentidos: da queimadas  na Amazônia, da fumaça das latas velhas /tanques, dos assuntos sem relevância para a sociedade para encobrir as falcatruagens, das bravatas  golpistas...",pt,[],[],[],0,2,31,[],[],https://twitter.com/FantiniVanessa/status/1425160468990251012,False,,0,,,,,,,,"[{'screen_name': 'reinaldoazevedo', 'name': 'Reinaldo Azevedo', 'id': '18286139'}]",,,,
1425142790430806026,1425142790430806026,2021-08-10 14:11:33 SA Eastern Standard Time,2021-08-10,14:11:33,-0300,143533295,cptnacional,CPT Nacional,,"EmDefesaDaAmazônia Participe, às 19h (hora de Porto Velho), da transmissão ""Vigília na Defesa da Vida na Amazônia: Diga não às Queimadas"", realizada pela CPT-RO Em momento de prece, a live tem como objetivo a conscientização contra queimadas na Amazônia.  https://t.co/I4x0cvyVtC",pt,[],['https://youtu.be/oJrvdQavFm4'],[],0,0,6,[],[],https://twitter.com/cptnacional/status/1425142790430806026,False,,0,,,,,,,,[],,,,
1425138623008149504,1425135991438942210,2021-08-10 13:55:00 SA Eastern Standard Time,2021-08-10,13:55:00,-0300,1292478252485836800,sonny03852992,Sonny,,"@AliceDdos Oi Alice! Boa tarde! Antes estava oculto, mas agora todos estão sabendo. Além das queimadas na Amazônia e no Pantanal, temos excesso de liberação de carbono pelo Exército Brasileiro. Minha preocupação é aumentar o número de represálias pela contribuição do aumento da poluição.",pt,[],[],[],2,0,1,[],[],https://twitter.com/Sonny03852992/status/1425138623008149504,False,,0,,,,,,,,"[{'screen_name': 'AliceDdos', 'name': 'Alice', 'id': '845911104'}]",,,,
1425138617215815686,1424908037140123651,2021-08-10 13:54:58 SA Eastern Standard Time,2021-08-10,13:54:58,-0300,1229881652849057793,eduardo67089916,Eduardo,,"@euthiagobraga @carmelonetobr Urgente: Deposi de tentarem acusar Bolsonaro pela morte da Marielle, pelas queimadas da Amazônia, pelo vírus chinês, a esquerda mortadela cai no conto do PT sobre compra da vacina. “Falta alfafa pra tanto jumento” diz Lula.",pt,[],[],[],0,0,4,[],[],https://twitter.com/Eduardo67089916/status/1425138617215815686,False,,0,,,,,,,,"[{'screen_name': 'euthiagobraga', 'name': 'Thiago Braga', 'id': '1243492341794639873'}, {'screen_name': 'carmelonetobr', 'name': 'Carmelo Neto', 'id': '3662771592'}]",,,,
1425133506234142721,1425133506234142721,2021-08-10 13:34:40 SA Eastern Standard Time,2021-08-10,13:34:40,-0300,473519168,survivalbrasil,Survival,,"Dois anos do ""Dia do Fogo"",  quando fazendeiros apoiadores de @jairbolsonaro organizaram queimadas na Amazônia via Whatsapp. A impunidade ainda vinga.  Confira hoje a live do @socioambiental 👇",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'socioambiental', 'name': 'socioambiental', 'id': '17871562'}]",[],[],0,0,0,[],[],https://twitter.com/SurvivalBrasil/status/1425133506234142721,False,https://twitter.com/socioambiental/status/1423705484402515974,0,,,,,,,,[],,,,
1425132745030836234,1425104387773550593,2021-08-10 13:31:38 SA Eastern Standard Time,2021-08-10,13:31:38,-0300,1140069179875373057,sandra16518269,Sandra,,"@LUIZPATRIOTA39 Eu acho que foi uma denúncia das queimadas da Amazônia, uma denúncia subliminar",pt,[],[],[],0,0,3,[],[],https://twitter.com/Sandra16518269/status/1425132745030836234,False,,0,,,,,,,,"[{'screen_name': 'LUIZPATRIOTA39', 'name': 'Luiz PATRIOTA 🇱🇷🇧🇷👨\u200d🚒', 'id': '1051033474784796672'}]",,,,
1425130929127886855,1425130929127886855,2021-08-10 13:24:25 SA Eastern Standard Time,2021-08-10,13:24:25,-0300,1861755979,mjsmenezes285,Marcos,,"E aí senhores/ras internacionais com opiniões sobre queimadas na Amazônia? O que pesam sobre as queimadas em vários países neste momento? Não convencem mais. A própria natureza global está fando as cartas, com outras manifestações: enchentes, inundações etc.",pt,[],[],[],0,0,0,[],[],https://twitter.com/mjsmenezes285/status/1425130929127886855,False,,0,,,,,,,,[],,,,
1425129751547686919,1425081628506959875,2021-08-10 13:19:45 SA Eastern Standard Time,2021-08-10,13:19:45,-0300,46958950,renedantas,Renê Dantas,,@fabiorabin E a quantidade de fumaça! Tá poluindo mais que as queimadas na Amazônia rsrs,pt,[],[],[],0,0,0,[],[],https://twitter.com/renedantas/status/1425129751547686919,False,,0,,,,,,,,"[{'screen_name': 'fabiorabin', 'name': 'Fabio Rabin', 'id': '28178092'}]",,,,
1425123539791843329,1425122916782551040,2021-08-10 12:55:04 SA Eastern Standard Time,2021-08-10,12:55:04,-0300,1340365500623298560,alencar_luanda,Mulher que não corre com os lobos,,@90lsm Pra reforçar as queimadas da Amazônia e do Pantanal.,pt,[],[],[],0,0,1,[],[],https://twitter.com/alencar_luanda/status/1425123539791843329,False,,0,,,,,,,,"[{'screen_name': '90lsm', 'name': 'leonardo', 'id': '906281602568900608'}]",,,,
1425121679181815811,1425121679181815811,2021-08-10 12:47:40 SA Eastern Standard Time,2021-08-10,12:47:40,-0300,1231265534639058945,zapzump,Lucas,,Esses tanques do comboio em Brasília já poluiram mais que as queimadas na Amazônia. Fumaça do carai,pt,[],[],[],0,0,0,[],[],https://twitter.com/zapzump/status/1425121679181815811,False,,0,,,,,,,,[],,,,
1425114034005757958,1425110788239503364,2021-08-10 12:17:17 SA Eastern Standard Time,2021-08-10,12:17:17,-0300,58059720,thproletario,+1Proletario,,@clyviafarias @brunogagliasso O desfile foi em homenagem às queimadas no Pantanal e Amazonia.,pt,[],[],[],0,0,1,[],[],https://twitter.com/ThProletario/status/1425114034005757958,False,,0,,,,,,,,"[{'screen_name': 'clyviafarias', 'name': 'Clyvia 🇧🇷🌵', 'id': '99130267'}, {'screen_name': 'brunogagliasso', 'name': 'Bruno Gagliasso - Pai de 3', 'id': '41036546'}]",,,,
