id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1229047412511137793,1228800575938187267,2020-02-16 11:18:32 SA Eastern Standard Time,2020-02-16,11:18:32,-0300,2669384304,sferreira1706,Sergio Ferreira 🇧🇷🇧🇷,,@Mais_Um_Jaum @BelMaranho @senadorhumberto os petistas deixaram as maiores queimadas da Amazônia acontecerem.  Hipocrisia e vergonha desses esquerdopatas.,pt,[],[],[],0,0,0,[],[],https://twitter.com/sferreira1706/status/1229047412511137793,False,,0,,,,,,,,"[{'screen_name': 'BelMaranho', 'name': '🇧🇷Bel Maranho', 'id': '1080787482738872320'}, {'screen_name': 'senadorhumberto', 'name': 'Humberto Costa', 'id': '76049312'}]",,,,
1229043963161710593,1228335672861364227,2020-02-16 11:04:50 SA Eastern Standard Time,2020-02-16,11:04:50,-0300,1140211070780489733,sheilaprangel,Sheila Rangel Dia 07 eu vou! liberdade 🇧🇷🇧🇷🙏,,"@MarinaSilva A senhora quando foi ministra não acabou com o desmatamento e queimadas, porquê? Porque o governo Dilma foi o que menos demarcou terras indigenas? Porque a senhora não resolveu os problemas da Amazônia? Já esteve lá, já teve poder dentro do governo e não fez!",pt,[],[],[],0,0,0,[],[],https://twitter.com/Sheilaprangel/status/1229043963161710593,False,,0,,,,,,,,"[{'screen_name': 'MarinaSilva', 'name': 'Marina Silva', 'id': '105155795'}]",,,,
1229029915032461312,1229029915032461312,2020-02-16 10:09:00 SA Eastern Standard Time,2020-02-16,10:09:00,-0300,2674564802,niltotatto,🇧🇷 Nilto Tatto - #ForaBolsonaro 🍀,,"Sob a sombra da violência na Amazônia Em meio ao desmatamento e conflitos por terra, uma pequena agricultora sofre as consequências de denunciar os crimes na região de Novo Progresso-PA @dw_brasil  https://t.co/RYSAwuBWPQ  #Queimadas #Desmatamento #Amazonia  https://t.co/FelAJBDTN3",pt,"[{'screen_name': 'dw_brasil', 'name': 'dw brasil', 'id': '6135602'}]",['https://bit.ly/3bHjinX'],"['https://pbs.twimg.com/media/EQ5kMI1XYAAmBxZ.png', 'https://pbs.twimg.com/media/EQ5kMI5W4AAXj-Y.png', 'https://pbs.twimg.com/media/EQ5kMJUXsAAcNqo.png']",0,2,6,"['queimadas', 'desmatamento', 'amazonia']",[],https://twitter.com/NiltoTatto/status/1229029915032461312,False,,1,https://pbs.twimg.com/media/EQ5kMI1XYAAmBxZ.png,,,,,,,[],,,,
1229008714696404997,1227427274510798849,2020-02-16 08:44:46 SA Eastern Standard Time,2020-02-16,08:44:46,-0300,736260992770924545,maria20882743,E o gado segue ruminando 🐄🐂🐃,,@polochumbo21 @hilde_angel Maior enriquecimento dos 1% da população no primeiro ano do governo; Maior nº de MENTIRAS contadas por um governante; Maior nº de milicianos no poder federal; Maior genocídio indígena; Maior nº de queimadas na Amazônia; Maior nº de ataque a jornalistas (embora eles mereçam)  https://t.co/KQGtXF6lxD,pt,[],[],['https://pbs.twimg.com/media/EQ5Q5lEWAAAki_w.jpg'],0,0,0,[],[],https://twitter.com/Maria20882743/status/1229008714696404997,False,,1,https://pbs.twimg.com/media/EQ5Q5lEWAAAki_w.jpg,,,,,,,"[{'screen_name': 'polochumbo21', 'name': 'Marx do Sertão', 'id': '555046551'}, {'screen_name': 'hilde_angel', 'name': 'Hildegard Angel', 'id': '174396298'}]",,,,
1228922710664892416,1228756374445862915,2020-02-16 03:03:01 SA Eastern Standard Time,2020-02-16,03:03:01,-0300,1095643862700314624,lucas00997503,AgenteLuc@s,,@mariadorosario Kkkkkk ainda confia na folha kkkkk segundo a Folha as fadas na Amazônia diminuiu depois das queimadas kkkk,pt,[],[],[],0,0,0,[],[],https://twitter.com/Lucas00997503/status/1228922710664892416,False,,0,,,,,,,,"[{'screen_name': 'mariadorosario', 'name': 'Maria do Rosário', 'id': '63118359'}]",,,,
1228905762853920769,1228645661517766662,2020-02-16 01:55:40 SA Eastern Standard Time,2020-02-16,01:55:40,-0300,197480555,ritameireles,Rita Meireles,,"@Molotov32228759 @BlogdoNoblat A autoridade máxima vigente dá de ombros às queimadas na Amazônia. Sem respostas concretas a respeito dos direitos conquistados dentro das leis por trabalhadores (sim, eles estão aos nossos lados diariamente) Ainda assim não faz autocrítica. Alguém compartilha desta visão?",pt,[],[],[],0,0,0,[],[],https://twitter.com/ritameireles/status/1228905762853920769,False,,0,,,,,,,,"[{'screen_name': 'Molotov32228759', 'name': 'Molotov', 'id': '1221289151334690816'}, {'screen_name': 'BlogdoNoblat', 'name': 'Blog do Noblat', 'id': '16794066'}]",,,,
1228895819564306433,1228895819564306433,2020-02-16 01:16:09 SA Eastern Standard Time,2020-02-16,01:16:09,-0300,3798939502,mateuscim,Mateus 🦋,,"Fantasia da Guará Park representando as queimadas da Amazônia, já ganhou #Rainhas2020",pt,[],[],[],0,0,1,['rainhas2020'],[],https://twitter.com/mateuscim/status/1228895819564306433,False,,0,,,,,,,,[],,,,
1228875507992797184,1228645205232029696,2020-02-15 23:55:27 SA Eastern Standard Time,2020-02-15,23:55:27,-0300,953780071772442624,joaokarvalho26,joaokarvalho,,"@VEJA BRASILEIRO ADORA UMA DERROTA ENEM PREJUDICADO QUEIMADAS NA AMAZÔNIA AUMENTOU EM 30% DÓLAR CUSTANDO R$ 4,30 ECONOMIA PARADA BOLSONARO ACABANDO COM AS RESERVAS CAMBIAIS REFORMA TRABALHISTA REFORMA DA PREVIDÊNCIA E O PIB NÃO CHEGA A 1% ENTÃO TÁ",pt,[],[],[],0,0,1,[],[],https://twitter.com/joaokarvalho26/status/1228875507992797184,False,,0,,,,,,,,"[{'screen_name': 'VEJA', 'name': 'VEJA', 'id': '17715048'}]",,,,
1228824703952990208,1228824703952990208,2020-02-15 20:33:34 SA Eastern Standard Time,2020-02-15,20:33:34,-0300,1200194635014066176,borralhoharoldo,Haroldo Borralho,,Pelo fim das queimadas na Amazônia! #CPIdasQueimadas - Assine a petição!  https://t.co/Pg5fbjoBot via @change_br,pt,"[{'screen_name': 'change_br', 'name': 'change.org brasil #luteemcasa', 'id': '900348469'}]",['http://chng.it/74QDWPKc'],[],0,0,0,['cpidasqueimadas'],[],https://twitter.com/BorralhoHaroldo/status/1228824703952990208,False,,0,,,,,,,,[],,,,
1228804955194216448,1228490185882636289,2020-02-15 19:15:06 SA Eastern Standard Time,2020-02-15,19:15:06,-0300,3366840777,amaralmachadof,🔴🔴Fábio Amaral Machado🔴🔴,,@LulaDias4 @Karin_Malfoy Deu em nada igual as queimadas na Amazônia.,pt,[],[],[],0,0,2,[],[],https://twitter.com/AmaralmachadoF/status/1228804955194216448,False,,0,,,,,,,,"[{'screen_name': 'LulaDias4', 'name': 'Lula Dias☭', 'id': '1146485363852140551'}, {'screen_name': 'Karin_Malfoy', 'name': 'Anna', 'id': '1120462524359561218'}]",,,,
1228782930257903618,1228782930257903618,2020-02-15 17:47:34 SA Eastern Standard Time,2020-02-15,17:47:34,-0300,82950248,matheusghelli,ghelli,,esse rapaz é a personificação de 99% do twitter  reclama das queimadas na amazônia mas vai a praia e não tem a capacidade de jogar o que sujaram até uma guimba de cigarro no lixo,pt,[],[],[],0,1,3,[],[],https://twitter.com/matheusghelli/status/1228782930257903618,False,https://twitter.com/Idson_Marcelo/status/1228730394058596352,0,,,,,,,,[],,,,
1228778740546707456,1228778016194670593,2020-02-15 17:30:56 SA Eastern Standard Time,2020-02-15,17:30:56,-0300,1196492041095696390,gustavoroch_,josé carlos trovão,,"Se forem vasculhar, a origem das queimadas na Amazônia foi porque um torcedor colorado descobriu que tinham jogadores da base do Inter lá",pt,[],[],[],0,0,0,[],[],https://twitter.com/gustavoroch_/status/1228778740546707456,False,,0,,,,,,,,[],,,,
1228754254854262784,1228749364597796865,2020-02-15 15:53:38 SA Eastern Standard Time,2020-02-15,15:53:38,-0300,1027235046493761536,gatinhoaz,gatinho,,"@ciceroribro @gutembeck Eu não levantei bandeira pro amazônia, e por comer por comer, quem tava atrás de cupom ontem pra comer um boi assado na xepa era tu 😘 todas estão queimadas aqui",pt,[],[],[],1,0,0,[],[],https://twitter.com/gatinhoaz/status/1228754254854262784,False,,0,,,,,,,,"[{'screen_name': 'ciceroribro', 'name': 'cíçero', 'id': '937742691122675713'}, {'screen_name': 'gutembeck', 'name': 'tiny hot topic bitch', 'id': '1046131492689203200'}]",,,,
1228659970092273665,1228659970092273665,2020-02-15 09:38:58 SA Eastern Standard Time,2020-02-15,09:38:58,-0300,1189193747034042368,evill_22,Apenas Uma Brasileira,,"Olha aí o que estou falando .... O povo com sua fé abalada na igreja  e a Vossa Santidade mais preocupado com a Amazônia. O povo chinês morrendo de Coronavirus, a África em sua infinita pobreza, crianças venezuelanas sendo queimadas .....",pt,[],[],[],0,0,2,[],[],https://twitter.com/evill_22/status/1228659970092273665,False,https://twitter.com/Pontifex_pt/status/1227547898998472705,0,,,,,,,,[],,,,
1228547914831716357,1228093006768746502,2020-02-15 02:13:42 SA Eastern Standard Time,2020-02-15,02:13:42,-0300,1204410796882579458,pomblum,Zico Pomblum,,"@ConversaAfiada Bom a amazônia é dos brasileiros portanto a parte que me cabe não quero queimadas , agronegócio garimpo e índios sendo desrrespeitados. Não minha parte da Amazônia Não !!!",pt,[],[],[],0,0,0,[],[],https://twitter.com/pomblum/status/1228547914831716357,False,,0,,,,,,,,"[{'screen_name': 'ConversaAfiada', 'name': 'TV Afiada', 'id': '17229791'}]",,,,
1228535175010816002,1228534855597723648,2020-02-15 01:23:05 SA Eastern Standard Time,2020-02-15,01:23:05,-0300,2486141677,stelartoiss,Stelar,,"Antártida em 20 graus, nossa Amazônia sendo destruída, todas essas enchentes e queimadas por nossa culpa.",pt,[],[],[],0,0,6,[],[],https://twitter.com/stelartoiss/status/1228535175010816002,False,,0,,,,,,,,[],,,,
1228500295988207616,1228500295988207616,2020-02-14 23:04:29 SA Eastern Standard Time,2020-02-14,23:04:29,-0300,1170304696805969920,jose_tajra,JOSE DE RIBAMAR NOGUEIRA TAJRA,,"Desmatamento sobe 74% e degradação, 1.382% em janeiro na Amazônia, diz ONG  https://t.co/VOFiWKpKTC via @UOLNoticias @UOL Se quem escreveu esta bestalidade conhecesse a Amazonia saberia que esta época do ano não acontece derrubadas nem queimadas , ONG""S  choram falta de dinheiro .",pt,"[{'screen_name': 'uolnoticias', 'name': 'uol notícias', 'id': '14594698'}, {'screen_name': 'uol', 'name': 'uol', 'id': '70799317'}]",['https://noticias.uol.com.br/meio-ambiente/ultimas-noticias/redacao/2020/02/14/desmatamento-sobe-74-e-degradacao-1382-em-janeiro-na-amazonia-diz-ong.htm'],[],0,0,0,[],[],https://twitter.com/jose_tajra/status/1228500295988207616,False,,0,,,,,,,,[],,,,
1228466330485084162,1228466330485084162,2020-02-14 20:49:31 SA Eastern Standard Time,2020-02-14,20:49:31,-0300,2753706126,astrousp,Astronomia USP Brasil,,"""Enquanto as grandes florestas da Amazônia forem cortadas e queimadas, enquanto as terras protegidas dos povos indígenas puderem ser invadidas, nossos objetivos climáticos permanecerão fora do alcance"".  Harrison Ford, 2018  https://t.co/U25JCmBF6l",pt,[],[],"['https://pbs.twimg.com/media/EQxjm3iXkAU2fHJ.jpg', 'https://pbs.twimg.com/media/EQxjm3jWsAAYRgK.jpg']",0,12,54,[],[],https://twitter.com/AstroUSP/status/1228466330485084162,False,,1,https://pbs.twimg.com/media/EQxjm3iXkAU2fHJ.jpg,,,,,,,[],,,,
1228455615225311232,1228455612452950019,2020-02-14 20:06:56 SA Eastern Standard Time,2020-02-14,20:06:56,-0300,1316642462,juujux_,Little J,,"Na época das queimadas na Amazônia rolou uma movimentaçãozinha na internet sobre conscientização ambiental e então isso tudo cessa. Pensar nisso não é só em momentos de crise, é necessidade pra ontem! Chamar a globo de lixo nas redes sociais não apaga o que tá acontecendo!",pt,[],[],[],0,0,0,[],[],https://twitter.com/juujux_/status/1228455615225311232,False,,0,,,,,,,,[],,,,
1228455483473788931,1227593196374347776,2020-02-14 20:06:25 SA Eastern Standard Time,2020-02-14,20:06:25,-0300,1057727574296723458,denirdesto,🔰Denir Desto🔰,,"@Pontifex_pt Que obsessão é essa c/a Amazônia? Q interesses escusos estão por trás de seu interesse? A quem pensa q engana? Vá cuidar dos povos africanos, dos animais feridos e dizimados  aos milhões nas queimadas da Australia Enfim vá caçar o q fazer e tira seus olhos de cobica d Amazônia",pt,[],[],[],0,0,0,[],[],https://twitter.com/denirdesto/status/1228455483473788931,False,,0,,,,,,,,"[{'screen_name': 'Pontifex_pt', 'name': 'Papa Francisco', 'id': '965741665'}]",,,,
1228440886792589313,1228440886792589313,2020-02-14 19:08:25 SA Eastern Standard Time,2020-02-14,19:08:25,-0300,1142165963363815425,bacamarteprod,bacamarteprod,,"Sabe o que seria ""terrorismo""? ""Atentado contra a pátria""? ""Crime hediondo""? Tudo isso cabe para as queimadas registradas na Amazônia no ano passado, totalizando 75,3 mil casos só entre janeiro e agosto. Aliem-se para nosso movimento artístico de denúncia da desflorestação!  https://t.co/egFSEBXojM",pt,[],[],['https://pbs.twimg.com/media/EQxMeCLXsAEZbpP.jpg'],0,0,0,[],[],https://twitter.com/bacamarteprod/status/1228440886792589313,False,,1,https://pbs.twimg.com/media/EQxMeCLXsAEZbpP.jpg,,,,,,,[],,,,
1228434616341729280,1228434616341729280,2020-02-14 18:43:30 SA Eastern Standard Time,2020-02-14,18:43:30,-0300,37006189,arakenfr,Araken França,,"#Repost @GreenpeaceBR •  •  •  •  • Nos últimos anos mais de 600 novas espécies foram descobertas na Amazônia. Infelizmente, muitas delas são identificadas quando já estão em risco devido ao desmatamento, queimadas e…  https://t.co/pdQslwn4Lh",pt,"[{'screen_name': 'greenpeacebr', 'name': 'greenpeace brasil', 'id': '16334137'}]",['https://www.instagram.com/p/B8kBPvcBJ6T/?igshid=zjcrs5moo50l'],[],0,0,0,['repost'],[],https://twitter.com/ArakenFr/status/1228434616341729280,False,,0,,,,,,,,[],,,,
1228424951000158210,1228335672861364227,2020-02-14 18:05:06 SA Eastern Standard Time,2020-02-14,18:05:06,-0300,1009163969054101506,wanderisak,#VotoAuditavelJa,,@MarinaSilva Na sua gestão teve os maiores indices de queimadas. A Dilma cortou em 78% as medidas pra proteção da Amazonia. O governo Bolsonaro combateu as queimadas e ainda criou um comissão permanente de proteção a mesma. Que mundo vc aterrissou?,pt,[],[],[],0,1,3,[],[],https://twitter.com/wanderIsak/status/1228424951000158210,False,,0,,,,,,,,"[{'screen_name': 'MarinaSilva', 'name': 'Marina Silva', 'id': '105155795'}]",,,,
1228400969253257216,1228392911651397637,2020-02-14 16:29:48 SA Eastern Standard Time,2020-02-14,16:29:48,-0300,1144782275655217153,arcanjo3838,Arcanjo38,,"@bernardopkuster Recebeu, isso basta! Se mete na Amazônia e calou-se frente as igrejas queimadas no Chile e França. Sabermos q o interesse deste herege q muda O Pai Nosso é apenas os dólares do Foro de SP depositados no Banco do Vaticano!",pt,[],[],[],0,0,0,[],[],https://twitter.com/Arcanjo3838/status/1228400969253257216,False,,0,,,,,,,,"[{'screen_name': 'bernardopkuster', 'name': 'Bernardo P Küster 🇧🇷', 'id': '3092434408'}]",,,,
1228388451139104772,1228388451139104772,2020-02-14 15:40:03 SA Eastern Standard Time,2020-02-14,15:40:03,-0300,1388402174,renovamidia,RENOVA,,"O deputado Rodrigo Maia falou sobre a #Amazônia:  “Cada vez mais a decisão de investimento estrangeiro está atrelada à política ambiental, de preservação das florestas. Nossas florestas são um ativo muito maior de pé do que desmatadas ou queimadas.""   https://t.co/2H3Q43el0i",pt,[],['https://renovamidia.com.br/rodrigo-maia-fala-em-organizar-marco-regulatorio-da-amazonia/'],[],327,52,280,['amazônia'],[],https://twitter.com/RenovaMidia/status/1228388451139104772,False,,0,,,,,,,,[],,,,
1228378132828299264,1228198689279098880,2020-02-14 14:59:03 SA Eastern Standard Time,2020-02-14,14:59:03,-0300,1005133031366111233,agrogotico,⌛,,"@FernandoHortaOf Igual que não confio muito em qualquer site, quando rolou as queimadas na Amazônia o site não deixava ver as imagens do satélite",pt,[],[],[],0,0,0,[],[],https://twitter.com/agrogotico/status/1228378132828299264,False,,0,,,,,,,,"[{'screen_name': 'FernandoHortaOf', 'name': 'Fernando Horta', 'id': '865302702821126144'}]",,,,
1228366028859723784,1228366028859723784,2020-02-14 14:10:57 SA Eastern Standard Time,2020-02-14,14:10:57,-0300,49034858,guibfor,Guibson Miranda,,Com as queimadas na Amazônia ficaremos mais tempo sem Sol. Desculpem nos pelos transtorno. Assinado Sociedade Brasileira.,pt,[],[],[],0,0,0,[],[],https://twitter.com/guibfor/status/1228366028859723784,False,,0,,,,,,,,[],,,,
1228348296353239041,1228348296353239041,2020-02-14 13:00:30 SA Eastern Standard Time,2020-02-14,13:00:30,-0300,231836913,floraoriginal4,Flora Original,,"O Programa Queimadas, do Inpe, também divulgou seus números de janeiro de 2020 para a região. Foram avistados 2.866 focos de fogo no mês em janeiro, abaixo da média verificada para a Amazônia Legal desde 2015.  https://t.co/SPYXyk29Tv",pt,[],['https://mla.bs/6ba14d25'],[],0,2,2,[],[],https://twitter.com/FloraOriginal4/status/1228348296353239041,False,,0,,,,,,,,[],,,,
1228347037059624960,1228346013582348288,2020-02-14 12:55:29 SA Eastern Standard Time,2020-02-14,12:55:29,-0300,1194968056075866114,shinjuku_n,Shinjuku Nightdrive,,@asindmann Nem te conto do presidente francês que usou uma foto dos anos 80 para militar contra as queimadas da amazônia.,pt,[],[],[],1,0,1,[],[],https://twitter.com/shinjuku_n/status/1228347037059624960,False,,0,,,,,,,,"[{'screen_name': 'asindmann', 'name': 'Amanda', 'id': '4180561697'}]",,,,
1228346581159686144,1228336914283016199,2020-02-14 12:53:41 SA Eastern Standard Time,2020-02-14,12:53:41,-0300,166293648,leugimguara,Miguel,,"@JovemPanNews __Aí dá medo, ainda na china ou no brasil, parece um presidente desqualificando o INPE para ajustar os resultados das queimadas na Amazônia.",pt,[],[],[],0,0,0,[],[],https://twitter.com/LeugiMGuara/status/1228346581159686144,False,,0,,,,,,,,"[{'screen_name': 'JovemPanNews', 'name': 'Jovem Pan News', 'id': '106175018'}]",,,,
1228340569497317377,1227608297433206786,2020-02-14 12:29:47 SA Eastern Standard Time,2020-02-14,12:29:47,-0300,1108776414,mariamartadorea,maria marta dorea de Carvalho 🤖,,@Pontifex_pt @Gisaieira @Pontifex_pt    E as queimadas da Austrália onde já morreram centenas de animais o que Vossa Santidade tem a dizer? Aqui na  Amazônia temos um governo federal que tá fazendo sua parte ok!,pt,[],[],[],0,0,1,[],[],https://twitter.com/mariamartadorea/status/1228340569497317377,False,,0,,,,,,,,"[{'screen_name': 'Pontifex_pt', 'name': 'Papa Francisco', 'id': '965741665'}, {'screen_name': 'Gisaieira', 'name': 'gbrittovieira@gmail.com', 'id': '134519917'}]",,,,
1228339026505216000,1228110227838586880,2020-02-14 12:23:40 SA Eastern Standard Time,2020-02-14,12:23:40,-0300,832435340782735360,paulorodralves,Paulo Rodrigues Alves,,"@CarlosS03166800 @annekarolfranca @g1 Ela não disse que as queimadas são mentira. É só ler.  Ela disse que não há uma associação entre o desprendimento do iceberg e o aquecimento global ou as queimadas na Amazônia, visto que esse desprendimento é recorrente.  Foi falácia do espantalho sim. 😂😂",pt,[],[],[],3,0,1,[],[],https://twitter.com/PauloRodrAlves/status/1228339026505216000,False,,0,,,,,,,,"[{'screen_name': 'CarlosS03166800', 'name': 'Aldo Raine', 'id': '1162844038711652353'}, {'screen_name': 'annekarolfranca', 'name': 'Anne Karoline França🌸', 'id': '238747662'}, {'screen_name': 'g1', 'name': 'G1', 'id': '8802752'}]",,,,
1228335103534866434,1228261606620045312,2020-02-14 12:08:04 SA Eastern Standard Time,2020-02-14,12:08:04,-0300,1051056432,bt_cozer,BT Brasil 🙏🏻❤️🇧🇷,,"@senadorhumberto Nunca estaremos contra nosso país! Nossa Amazônia não é moeda de troca para países que nada conhecem da NOSSA Amazônia. A maior floresta úmida, por si só se protege das queimadas, até das criminosas que vocês incentivam e acobertam para impedir o avanço do Brasil nessas áreas.",pt,[],[],[],0,0,0,[],[],https://twitter.com/BT_Cozer/status/1228335103534866434,False,,0,,,,,,,,"[{'screen_name': 'senadorhumberto', 'name': 'Humberto Costa', 'id': '76049312'}]",,,,
1228303807622369280,1228252540875235329,2020-02-14 10:03:43 SA Eastern Standard Time,2020-02-14,10:03:43,-0300,1102710597815332864,pawm81,Alexandre Wolkoff,,"@Janinha51971059 @melquiadesluca @Estadao @EstadaoInter Perdoar nazismo e dizer que é de esquerda, admirar Hitler, queimadas na Amazônia é uma farsa, quilombola pesa uma arroba, minorias tem que ser excluídas, não houve ditadura no Brasil, apologia a Ustra e Pinochet, sem falar da mamadeira de piroca e Kit gay. Quer mais? 😏",pt,[],[],[],2,0,1,[],[],https://twitter.com/PAWM81/status/1228303807622369280,False,,0,,,,,,,,"[{'screen_name': 'melquiadesluca', 'name': 'gertrudes', 'id': '2998249149'}, {'screen_name': 'Estadao', 'name': 'Estadão', 'id': '9317502'}, {'screen_name': 'EstadaoInter', 'name': 'Inter Estadão', 'id': '75122758'}]",,,,
1228286600867696641,1228041165632466944,2020-02-14 08:55:20 SA Eastern Standard Time,2020-02-14,08:55:20,-0300,214561236,karina_prl,Karina de Oliveira,,@RenovaMidia O Greenpeace é esquerdopatas. Só pode ser. O governo Bolsonaro fez algo inédito com o conselho da amazônia e ainda diz q não vai acabar com as queimadas. Nunca um presidente fez tanto pela amazônia com Bolsonaro.,pt,[],[],[],0,0,0,[],[],https://twitter.com/karina_prl/status/1228286600867696641,False,,0,,,,,,,,"[{'screen_name': 'RenovaMidia', 'name': 'RENOVA', 'id': '1388402174'}]",,,,
1228265647274102787,1228265647274102787,2020-02-14 07:32:05 SA Eastern Standard Time,2020-02-14,07:32:05,-0300,1205567796203212800,mercadoneguin,Neguin do Mercado,,"Enquanto isso, no Brasil:  Óleo no mar Mariana Brumadinho Queimadas na Amazônia",pt,[],[],[],0,0,0,[],[],https://twitter.com/MercadoNeguin/status/1228265647274102787,False,https://twitter.com/CNBC/status/1228227719839678464,0,,,,,,,,[],,,,
1228259083947593729,1228259083947593729,2020-02-14 07:06:00 SA Eastern Standard Time,2020-02-14,07:06:00,-0300,123025081,gojammaj,gojamLULAmaj,,"500 mil km² de áreas desmatadas na Amazônia foram cercadas, queimadas e convertidas em pastagens  https://t.co/nrNJ92bYRL",pt,[],['https://www.diariodocentrodomundo.com.br/essencial/500-mil-km%c2%b2-de-areas-desmatadas-na-amazonia-foram-cercadas-queimadas-e-convertidas-em-pastagens/'],[],0,0,0,[],[],https://twitter.com/gojammaj/status/1228259083947593729,False,,0,,,,,,,,[],,,,
1228242544775049218,1228242544775049218,2020-02-14 06:00:16 SA Eastern Standard Time,2020-02-14,06:00:16,-0300,1184925010357637127,selecoesbrasil,Revista Seleções,," https://t.co/ps4JDbvJhJ Aprovado em sabatina, indicado para embaixada dos EUA minimiza queimadas na Amazônia",pt,[],['https://www.selecoes.com.br/plantao/aprovado-em-sabatina-indicado-para-embaixada-dos-eua-minimiza-queimadas-na-amazonia/'],[],0,0,0,[],[],https://twitter.com/selecoesbrasil/status/1228242544775049218,False,,0,,,,,,,,[],,,,
1228174052411367429,1228174052411367429,2020-02-14 01:28:07 SA Eastern Standard Time,2020-02-14,01:28:07,-0300,572251103,nudequeen_,vivi,,alguem me mata!!!! acabei de ler uma mulher falando q o desmatamento e as queimadas da amazônia não tem influência nenhuma no desprendimento das geleiras na antártida SERIO PQ DEUS ME BOTOU NESSE PLANETA P ME OBRIGAR A CONVIVER COM GENTE BURRA e IMBECIL??????,pt,[],[],[],0,0,0,[],[],https://twitter.com/nudequeen_/status/1228174052411367429,False,,0,,,,,,,,[],,,,
1228164317733765121,1228164317733765121,2020-02-14 00:49:26 SA Eastern Standard Time,2020-02-14,00:49:26,-0300,1108896414468313093,cecinhadenovo,@CecinhaDeNovo,,"500 mil km² de áreas desmatadas na Amazônia foram cercadas, queimadas e convertidas em pastagens  https://t.co/uWAQ8ehBMY via @iG",pt,"[{'screen_name': 'ig', 'name': 'portal ig', 'id': '14311308'}]",['https://www.diariodocentrodomundo.com.br/essencial/500-mil-km%c2%b2-de-areas-desmatadas-na-amazonia-foram-cercadas-queimadas-e-convertidas-em-pastagens/'],[],0,0,0,[],[],https://twitter.com/cecinhadenovo/status/1228164317733765121,False,,0,,,,,,,,[],,,,
1228149334555926528,1228000596646617088,2020-02-13 23:49:53 SA Eastern Standard Time,2020-02-13,23:49:53,-0300,323989137,allan_dickinson,versão menos gostosa de mim mesmo 😷💉🏳️‍🌈🇧🇷,,"@siteptbr O mal da Amazônia é a agropecuária, exploração madeireira, exploração mineira e garimpos em terras indígenas, é desmatamento e queimadas criminosas. O que a agropecuária e indústrias na Amazônia gastam com água é absurdamente superior ao uso doméstico da água.",pt,[],[],[],0,0,0,[],[],https://twitter.com/allan_dickinson/status/1228149334555926528,False,,0,,,,,,,,"[{'screen_name': 'siteptbr', 'name': 'POPTime', 'id': '918197046871502849'}]",,,,
1228148295454736385,1228089187620003840,2020-02-13 23:45:46 SA Eastern Standard Time,2020-02-13,23:45:46,-0300,964464666268356608,jvanshesckdamin,Jay...🌹 † 💔🎻🎶✒📚🎨🎬😇😈🧠❤,,"@mimarly @CamparaClair @UOL Esqueceu as girafas queimadas na Amazônia, migo.",pt,[],[],[],0,0,0,[],[],https://twitter.com/JVanshesckDamin/status/1228148295454736385,False,,0,,,,,,,,"[{'screen_name': 'mimarly', 'name': 'Mi🚩', 'id': '403510974'}, {'screen_name': 'CamparaClair', 'name': 'Clair Câmpara', 'id': '861626403132977153'}, {'screen_name': 'UOL', 'name': 'UOL', 'id': '70799317'}]",,,,
1228142704787361792,1228142704787361792,2020-02-13 23:23:33 SA Eastern Standard Time,2020-02-13,23:23:33,-0300,1578098006,adsump,Nivaldo TM,,"3․ 500 mil km² de áreas desmatadas na Amazônia foram cercadas, queimadas e convertidas em pastagens  https://t.co/ronw9QlgAp via @iG",pt,"[{'screen_name': 'ig', 'name': 'portal ig', 'id': '14311308'}]",['https://www.diariodocentrodomundo.com.br/essencial/500-mil-km%c2%b2-de-areas-desmatadas-na-amazonia-foram-cercadas-queimadas-e-convertidas-em-pastagens/'],[],0,14,11,[],[],https://twitter.com/AdsumP/status/1228142704787361792,False,,0,,,,,,,,[],,,,
1228140109570203651,1228105288378732545,2020-02-13 23:13:14 SA Eastern Standard Time,2020-02-13,23:13:14,-0300,900774199907766273,rubenscapivara,ricardo solares,,@laurasilve1ra @al1cebeloo amiga o corola vírus veio da cinza gás goiabeiras queimadas na amazônia você não viu o moço dizer naquela hora?,pt,[],[],[],0,0,1,[],[],https://twitter.com/rubenscapivara/status/1228140109570203651,False,,0,,,,,,,,"[{'screen_name': 'laurasilve1ra', 'name': 'mss chanandler bong', 'id': '3731456837'}]",,,,
1228140086660935682,1228140086660935682,2020-02-13 23:13:09 SA Eastern Standard Time,2020-02-13,23:13:09,-0300,43340387,dcm_online,DCM ONLINE,,"500 mil km² de áreas desmatadas na Amazônia foram cercadas, queimadas e convertidas em pastagens  https://t.co/2nN7VV6IIa",pt,[],['https://www.diariodocentrodomundo.com.br/essencial/500-mil-km%c2%b2-de-areas-desmatadas-na-amazonia-foram-cercadas-queimadas-e-convertidas-em-pastagens/'],[],1,20,35,[],[],https://twitter.com/DCM_online/status/1228140086660935682,False,,0,,,,,,,,[],,,,
