id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1086412440978579458,1086411385507139585,2019-01-18 20:58:05 -03,2019-01-18,20:58:05,-0300,856981361839800320,ferrassoaugusto,"PAULA SP/BMG/CORINTHIANS/MOLOCH , LILITH & MAMMON",,@alfonslopeztena FOI MAL A RESPOSTA DA BUNDCHEN. TANTA GENTE MORRENDO DE FOME OU POR FALTA DE ATENDIMENTO HOSPITALAR E A GISELE VEM ME CITAR O DESMATAMENTO DA AMAZÔNIA.  TÁ DE BRINCADEIRA.,pt,[],[],[],0,0,0,[],[],https://twitter.com/FerrassoAugusto/status/1086412440978579458,False,,0,,,,,,,,"[{'screen_name': 'alfonslopeztena', 'name': 'Alfons López Tena', 'id': '309705905'}]",,,,
1086401481257992194,1086401481257992194,2019-01-18 20:14:32 -03,2019-01-18,20:14:32,-0300,24802340,jornalextra,Jornal Extra,,Leonardo DiCaprio faz desafio dos 10 anos com críticas a desmatamento da Amazônia:  https://t.co/7TiH2FBwIW,pt,[],['https://glo.bo/2RCcSQD'],[],8,8,55,[],[],https://twitter.com/jornalextra/status/1086401481257992194,False,,0,,,,,,,,[],,,,
1086385241491685376,1086385241491685376,2019-01-18 19:10:00 -03,2019-01-18,19:10:00,-0300,44446850,acritica,A Crítica,,#10YearChallenge  DiCaprio entra no desafio e posta o antes e depois do desmatamento na Amazônia. Leia mais:  https://t.co/3g6eGukzqJ  #CompartilheAVerdade  https://t.co/Uf1qWbkMff,pt,[],['https://bit.ly/'],['https://pbs.twimg.com/media/DxOXrSLWkAARroO.jpg'],0,4,16,"['10yearchallenge', 'compartilheaverdade']",[],https://twitter.com/ACritica/status/1086385241491685376,False,,1,https://pbs.twimg.com/media/DxOXrSLWkAARroO.jpg,,,,,,,[],,,,
1086381622507773952,1086381122307743744,2019-01-18 18:55:37 -03,2019-01-18,18:55:37,-0300,325885168,xxnbrfb,fabia,,"cobra comendo cobra e ninguém leva a sério o q significa de verdade a ""ecologia"" ninguém ta preocupado com os retrocessos na área ambiental, questão indigena, demarcação das terras, crescimento do agro-negocio e desmatamento da amazonia",pt,[],[],[],0,0,1,[],[],https://twitter.com/xxnbrfb/status/1086381622507773952,False,,0,,,,,,,,[],,,,
1086380590348275713,1086380590348275713,2019-01-18 18:51:31 -03,2019-01-18,18:51:31,-0300,174901520,cadulorena,BOLSOFÓBICO 🏳️‍🌈,,"Ministro Ricardo Salles disse que o monitoramento do desmatamento na Amazônia, feito com um sistema do Inpe, não é preciso. Em nota, o instituto afirmou que resultados mais recentes indicam um nível de precisão superior a 95%  https://t.co/DiHQCccvwZ",pt,[],['https://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/2019/01/18/inpe-rebate-ministro-do-meio-ambiente-sobre-monitoramento-da-amazonia.ghtml'],[],0,0,3,[],[],https://twitter.com/cadulorena/status/1086380590348275713,False,,0,,,,,,,,[],,,,
1086379841086205952,1086379841086205952,2019-01-18 18:48:32 -03,2019-01-18,18:48:32,-0300,259480851,ciroherve,Hervé - Escritório de Estratégias de Negócios,,Ignorantes precisam ser esclarecidos a respeito das consequencias do desmatamento da Amazônia ( no mínimo),pt,[],[],[],0,0,1,[],[],https://twitter.com/ciroherve/status/1086379841086205952,False,,0,,,,,,,,[],,,,
1086361116882714627,1086361116882714627,2019-01-18 17:34:08 -03,2019-01-18,17:34:08,-0300,65057420,romeritoaquino,Romerito Aquino,,"Governo Cameli já tem R$ 29 milhões do Bndes, Bird e KfW para investir a favor dos índios e contra o desmatamento no Acre - Matéria do EXPRESSO AMAZÔNIA republicada no jornal Página 20 -  https://t.co/0sQcJZNrCf via @Pagina20online",pt,"[{'screen_name': 'pagina20online', 'name': 'página20.net', 'id': '1078140235'}]",['http://pagina20.net/governo-cameli-ja-tem-r-29-milhoes-para-investir-a-favor-dos-indios/'],[],0,0,0,[],[],https://twitter.com/romeritoaquino/status/1086361116882714627,False,,0,,,,,,,,[],,,,
1086352332454092800,1086346144563843072,2019-01-18 16:59:14 -03,2019-01-18,16:59:14,-0300,1076558351394394117,heinzenclaudio,Cláudio Henrique Heinzen Santana,,@TabandoOQuebru Agora já sabemos quem está por de trás do desmatamento da Amazônia,pt,[],[],[],0,0,0,[],[],https://twitter.com/HeinzenClaudio/status/1086352332454092800,False,,0,,,,,,,,"[{'screen_name': 'TabandoOQuebru', 'name': 'Tabando o Quebru', 'id': '1038250534204067841'}]",,,,
1086352224358486016,1085586193763500034,2019-01-18 16:58:48 -03,2019-01-18,16:58:48,-0300,1076558351394394117,heinzenclaudio,Cláudio Henrique Heinzen Santana,,@wolfiedaIlas @Lucas71412651 Agora sabemos quem está por trás do desmatamento da Amazônia kkkk,pt,[],[],[],3,2,8,[],[],https://twitter.com/HeinzenClaudio/status/1086352224358486016,False,,0,,,,,,,,"[{'screen_name': 'Lucas71412651', 'name': 'Lucas', 'id': '963270251596124160'}]",,,,
1086335130761920512,1086318414166138880,2019-01-18 15:50:52 -03,2019-01-18,15:50:52,-0300,1343139696,poc_disfarsada,poczona,,"@EduardoMendes95 @MarinaSilva @giseleofficial E o que tem a ver morar ou não no Brasil? Desmatamento afeta o planeta, não tem essa de país, a natureza é uma só. 1 hectare desmatado na Amazônia pode afetar o mundo todo",pt,[],[],[],1,0,0,[],[],https://twitter.com/poc_disfarsada/status/1086335130761920512,False,,0,,,,,,,,"[{'screen_name': 'EduardoMendes95', 'name': 'Dudu_🇮🇹_Itaipuaçu 🇧🇷', 'id': '293728977'}, {'screen_name': 'MarinaSilva', 'name': 'Marina Silva', 'id': '105155795'}, {'screen_name': 'giseleofficial', 'name': 'Gisele Bündchen', 'id': '55573873'}]",,,,
1086331301815234560,1086013876368539649,2019-01-18 15:35:40 -03,2019-01-18,15:35:40,-0300,761247510748925952,ultralumosz,emilie,,14. 80% do desmatamento da amazônia é causado pela pecuária,pt,[],[],[],1,0,0,[],[],https://twitter.com/ultralumosz/status/1086331301815234560,False,,0,,,,,,,,[],,,,
1086315384649719808,1086315384649719808,2019-01-18 14:32:25 -03,2019-01-18,14:32:25,-0300,1920563672,eneidecaetano,Eneide Caetano,,"#10yearchallenge Desmatamento na Amazônia, via Imagens &amp; Historia  #Repost quebrandootabu (get_repost) ・・・  https://t.co/cGwtFk5C6l",pt,[],['https://www.instagram.com/p/BsyMtFqn5HN/?utm_source=ig_twitter_share&igshid=8kx5c42vfhfo'],[],0,0,1,"['10yearchallenge', 'repost']",[],https://twitter.com/EneideCaetano/status/1086315384649719808,False,,0,,,,,,,,[],,,,
1086284186812600321,1086070039269101568,2019-01-18 12:28:26 -03,2019-01-18,12:28:26,-0300,1075951136325152768,yagomacl,Flamengo Bay United,,@feellslipe O desmatamento recente da Amazônia foi pra alimentar esse buraco negro,pt,[],[],[],0,0,1,[],[],https://twitter.com/YagoMacL/status/1086284186812600321,False,,0,,,,,,,,[],,,,
1086275025051648000,1086275025051648000,2019-01-18 11:52:02 -03,2019-01-18,11:52:02,-0300,3297861,faconti,Fa Conti,,"Conforme #IPAM, na #Amazônia e #Cerrado área desmatada é maior que a de #UCs criadas.   O #10yearschallenge para futuros 10 anos deve ser reduzir #desmatamento, ampliar #ÁreaProtegida e fortalecer UCs que já existem -    https://t.co/cL4G3ejppg -   RT Rede Nacional Pró UC -",pt,[],[],['https://pbs.twimg.com/media/DxIjsqOWsAAOf-V.jpg'],0,0,0,"['ipam', 'amazônia', 'cerrado', 'ucs', '10yearschallenge', 'desmatamento', 'áreaprotegida']",[],https://twitter.com/faconti/status/1086275025051648000,False,,1,https://pbs.twimg.com/media/DxIjsqOWsAAOf-V.jpg,,,,,,,[],,,,
1086272531261079552,1086272531261079552,2019-01-18 11:42:08 -03,2019-01-18,11:42:08,-0300,35317431,paulogbarreto,Paulo Barreto,,"Professor: A taxa de #desmatamento da #Amazônia subiu 71% desde 2012, quando poder público iniciou desmonte de políticas efetivas. Por isso, as críticas aos políticos contrários à #conservação e ao desenvolvimento #sustentável aumentaram. Dados: @inpe_mct   https://t.co/xbsowCDz6H",pt,"[{'screen_name': 'inpe_mct', 'name': 'inpe', 'id': '308605432'}]",[],['https://pbs.twimg.com/media/Dw5O6qjX0AAER2k.jpg'],0,1,1,"['desmatamento', 'amazônia', 'conservação', 'sustentável']",[],https://twitter.com/paulogbarreto/status/1086272531261079552,False,https://twitter.com/VillaMarcovilla/status/1085947968673460224,1,https://pbs.twimg.com/media/Dw5O6qjX0AAER2k.jpg,,,,,,,[],,,,
1086272502823817216,1086272502823817216,2019-01-18 11:42:01 -03,2019-01-18,11:42:01,-0300,171512021,terezaocunha,TEREZA CUNHA,,"naturabroficial  -  No nosso #10yearchallenge lembramos que o desmatamento da Amazônia em 2009 teve sua maior queda desde que começou a ser monitorado, com cerca de 7.000 km² de área…  https://t.co/MtUYozwKOC",pt,[],['https://www.instagram.com/p/Bsx5ZNdBdAA/?utm_source=ig_twitter_share&igshid=hjs5natbba4t'],[],0,0,0,['10yearchallenge'],[],https://twitter.com/terezaocunha/status/1086272502823817216,False,,0,,,,,,,,[],,,,
1086266665967353856,1085586193763500034,2019-01-18 11:18:49 -03,2019-01-18,11:18:49,-0300,734045436898648064,erick_clendenen,Clendenen,,@LarihLessa @Lucas71412651 @IsaMoreiraa99 Aí depois perguntam o que causa o desmatamento da Amazônia😂😂😂😂😂😂😂😂😂,pt,[],[],[],0,0,0,[],[],https://twitter.com/erick_clendenen/status/1086266665967353856,False,,0,,,,,,,,"[{'screen_name': 'LarihLessa', 'name': 'Lari', 'id': '851188593867534336'}, {'screen_name': 'Lucas71412651', 'name': 'Lucas', 'id': '963270251596124160'}, {'screen_name': 'IsaMoreiraa99', 'name': 'Bele 🇭🇺', 'id': '4583477847'}]",,,,
1086259303634399238,1086258070731321344,2019-01-18 10:49:34 -03,2019-01-18,10:49:34,-0300,16284408,beatrizdiniz,beatriz #MarcoTemporalNão 😷,,"Por exemplo: você disse na posse que o Brasil terá um agronegócio pujante ""em perfeita harmonia com a preservação ambiental"". A obrigação que impõe a si mesmo com isso é a de derrubar a taxa de desmatamento na Amazônia e no Cerrado. E já neste ano!",pt,[],[],[],1,0,0,[],[],https://twitter.com/beatrizdiniz/status/1086259303634399238,False,,0,,,,,,,,[],,,,
1086256240660017152,1086256240660017152,2019-01-18 10:37:24 -03,2019-01-18,10:37:24,-0300,1074370303,cgfcosta_1,Carlos G.F. Costa,,#INPE esclarece sobre sistemas de monitoramento do desmatamento na #Amazônia Brasileira  https://t.co/P7AV0VctSj,pt,[],['http://www.inpe.br/noticias/noticia.php?Cod_Noticia=5002'],[],0,0,0,"['inpe', 'amazônia']",[],https://twitter.com/CGFCosta_1/status/1086256240660017152,False,,0,,,,,,,,[],,,,
1086240665753792513,1086240665753792513,2019-01-18 09:35:30 -03,2019-01-18,09:35:30,-0300,363777103,tamigaze,tata,,gente não adianta nada se comover com o desmatamento da amazônia e ter votado em candidato que apoia,pt,[],[],[],0,2,4,[],[],https://twitter.com/TamigAze/status/1086240665753792513,False,,0,,,,,,,,[],,,,
1086222875294683136,1086203355989504000,2019-01-18 08:24:49 -03,2019-01-18,08:24:49,-0300,730458497914159109,sevenluizz,RadioHeadᶜʳᶠ,,"@lsentoes Dava pra acabar com o desmatamento da Amazônia, seca no Nordeste, caos nos hospitais, melhorar o ensino. Dava pra acabar com o MST e o PT juntos.",pt,[],[],[],0,0,0,[],[],https://twitter.com/SevenLuiZz/status/1086222875294683136,False,,0,,,,,,,,"[{'screen_name': 'lsentoes', 'name': 'Isentões', 'id': '968011888075378688'}]",,,,
1086211653149036544,1086211653149036544,2019-01-18 07:40:13 -03,2019-01-18,07:40:13,-0300,35317431,paulogbarreto,Paulo Barreto,,R$ 100 milhoes que @inpe_mct economiza com monitoramento de desmatamento equivale ao custo de restaurar 40 mil hectares na Amazônia. #natureza #eficiência #governo  https://t.co/NZYKrZz3dk,pt,"[{'screen_name': 'inpe_mct', 'name': 'inpe', 'id': '308605432'}]",[],['https://pbs.twimg.com/media/DxL_u82WwAIGzm5.jpg'],0,3,7,"['natureza', 'eficiência', 'governo']",[],https://twitter.com/paulogbarreto/status/1086211653149036544,False,,1,https://pbs.twimg.com/media/DxL_u82WwAIGzm5.jpg,,,,,,,[],,,,
1086201868634734593,1086201868634734593,2019-01-18 07:01:20 -03,2019-01-18,07:01:20,-0300,389752196,nathalianaves1,Nathy FM,,"Aaaaa eu não aguento mais escutar sobre o desmatamento da Amazônia, eu to tão triste pqp",pt,[],[],[],0,0,0,[],[],https://twitter.com/nathalianaves1/status/1086201868634734593,False,,0,,,,,,,,[],,,,
1086194893339459584,1086194893339459584,2019-01-18 06:33:37 -03,2019-01-18,06:33:37,-0300,186210575,so_marquezini,Sofi,,"Mano, os cara vem querer falar q o desmatamento na Amazônia não é tão grave e afins e dps eu que vivo na minha bolha ATA",pt,[],[],[],0,0,0,[],[],https://twitter.com/So_Marquezini/status/1086194893339459584,False,,0,,,,,,,,[],,,,
1086145250274537473,1086145250274537473,2019-01-18 03:16:21 -03,2019-01-18,03:16:21,-0300,55459630,thiagojerohan,Thiago Jerohan #PL490NÃO,,Desmatamento da amazônia  https://t.co/ijqCkKWc5E,pt,[],[],['https://pbs.twimg.com/media/DxLDV_MWkAATSNC.jpg'],0,0,2,[],[],https://twitter.com/thiagojerohan/status/1086145250274537473,False,,1,https://pbs.twimg.com/media/DxLDV_MWkAATSNC.jpg,,,,,,,[],,,,
1086130479466799104,1085679730991554561,2019-01-18 02:17:40 -03,2019-01-18,02:17:40,-0300,2836757741,brennocunha_,~Brën²ø,,"@Tiuwallzao Quem tá comentando ""debochando"" pela foto não ser (provavelmente) do mesmo lugar tem consciência de que independente disso o desmatamento é real e que a Amazônia tá literalmente sendo podada e que a imagem deve ter sido usada só para ilustrar o dano causado pelo ser humano?",pt,[],[],[],0,0,1,[],[],https://twitter.com/BrennoCunha_/status/1086130479466799104,False,,0,,,,,,,,"[{'screen_name': 'Tiuwallzao', 'name': 'wallzão❁', 'id': '850128688603680768'}]",,,,
1086071311095324672,1086071311095324672,2019-01-17 22:22:33 -03,2019-01-17,22:22:33,-0300,280693859,cviisa,isa,,"Pois é galera, a pecuária é a maior responsável pela destruição da amazônia. Nao adianta nada se revoltar com o desmatamento, mas continuar ignorando os fatos....",pt,[],[],[],0,0,0,[],[],https://twitter.com/cviisa/status/1086071311095324672,False,,0,,,,,,,,[],,,,
1086071123509272578,1086071123509272578,2019-01-17 22:21:48 -03,2019-01-17,22:21:48,-0300,860297931718623232,vitoriaohanav,Vitória Ohana,,"eu acho tão bacana que algumas pessoas do meu instagram estão abrindo os olhos pra exploração da Amazônia e outras matas, mas me deixa chateada que ainda assim não vejam a relação entre o consumo de carne e o desmatamento.",pt,[],[],[],0,0,1,[],[],https://twitter.com/vitoriaohanav/status/1086071123509272578,False,,0,,,,,,,,[],,,,
1086060733157105664,1086060733157105664,2019-01-17 21:40:31 -03,2019-01-17,21:40:31,-0300,104692969,tatimtz,Tatiana Mentzingen,,Triste realidade... #10yearschallenge #desafio10anos #amazonia #rainforests #desmatamento #saveourplanet #saveourforest  https://t.co/Tji3MNYyof,pt,[],['https://www.instagram.com/p/BswZGSSHm4a/?utm_source=ig_twitter_share&igshid=1h7clatgc8gp1'],[],0,0,0,"['10yearschallenge', 'desafio10anos', 'amazonia', 'rainforests', 'desmatamento', 'saveourplanet', 'saveourforest']",[],https://twitter.com/tatimtz/status/1086060733157105664,False,,0,,,,,,,,[],,,,
1086059236998742023,1086059236998742023,2019-01-17 21:34:34 -03,2019-01-17,21:34:34,-0300,1082019432824795137,eliezer85697881,Eliezer Carvalho,,"A única coisa que não concordo com o governo Bolsonaro é sua política ambiental, principalmente a demarcação de terras indígenas,vamos ter o maior desmatamento da Amazônia, infelizmente.",pt,[],[],[],0,0,0,[],[],https://twitter.com/Eliezer85697881/status/1086059236998742023,False,,0,,,,,,,,[],,,,
1086056601029668864,1086055482412986368,2019-01-17 21:24:06 -03,2019-01-17,21:24:06,-0300,1071450065766662144,sindhycs1,não aguento mais.,,"Amazônia aumentou 40% nos últimos 12 meses.O desmatamento chegou ao coração da Amazônia: o cinturão verde que atravessa os estados do Acre, norte de Mato Grosso, sul do Amazonas, parte de Rondônia e vai até o oeste do Pará. #Demarcaçãojá",pt,[],[],[],0,0,0,['demarcaçãojá'],[],https://twitter.com/Sindhycs1/status/1086056601029668864,False,,0,,,,,,,,[],,,,
1086050329613996032,1086050329613996032,2019-01-17 20:59:11 -03,2019-01-17,20:59:11,-0300,730485536717164544,annleticiab,ann,,NÃO ESQUEÇAM  a greenpeace acusou o Lula de financiar o desmatamento da amazônia pros pecuaristas terem mais espaço pra criar gado  no governo Dilma diminuíram mais de 70% do dinheiro que era usada na preservação da amazônia  vamos aguardar o que o bonoro vai fazer +,pt,[],[],[],1,0,0,[],[],https://twitter.com/annleticiab/status/1086050329613996032,False,https://twitter.com/voadoraazul/status/1085945949724311558,0,,,,,,,,[],,,,
1086037125366198273,1086037125366198273,2019-01-17 20:06:42 -03,2019-01-17,20:06:42,-0300,82962895,solbrasill,Sol,"{'type': 'Point', 'coordinates': [-26.9145, -49.0847]}","Então... #10yearschallenge #amazonia #desmatamento #desmatamentonao #boanoite #😉 em Blumenau, Santa Catarina, Brazil  https://t.co/gVgzViXTW1",pt,[],['https://www.instagram.com/p/BswOW3VlrMN/?utm_source=ig_twitter_share&igshid=1wktccuij2f33'],[],0,0,0,"['10yearschallenge', 'amazonia', 'desmatamento', 'desmatamentonao', 'boanoite']",[],https://twitter.com/solbrasill/status/1086037125366198273,False,,0,,,,,,,,[],,,,
1086027567252099081,1084149425575002113,2019-01-17 19:28:44 -03,2019-01-17,19:28:44,-0300,3127370607,estelamaraviana,Estela Viana Viana,,"@Gen_VillasBoas @exercitooficial General tava assistindo agora a Globo News , eles comentaram sobre o desmatamento saõ contra,interessante esse ano  tem sido  aqui no Sul 35 graus diário nunca visto,nos EUA nevou  mais de um metro e a nossa Amazônia continua intacta ela tá lá qual é a da Globo?  https://t.co/NZestH1BuA",pt,[],[],['https://pbs.twimg.com/media/DxJYMx8XQAIcXB2.jpg'],0,0,0,[],[],https://twitter.com/estelamaraviana/status/1086027567252099081,False,,1,https://pbs.twimg.com/media/DxJYMx8XQAIcXB2.jpg,,,,,,,"[{'screen_name': 'Gen_VillasBoas', 'name': 'General Villas Boas', 'id': '826847661559050242'}, {'screen_name': 'exercitooficial', 'name': 'exercitooficial', 'id': '184762182'}]",,,,
1086006715928272896,1086006715928272896,2019-01-17 18:05:52 -03,2019-01-17,18:05:52,-0300,3345989931,conexaoplaneta,Conexão Planeta,,"Inpe publica nota de esclarecimento para ministro do Meio Ambiente sobre sistemas de monitoramento do desmatamento na Amazônia  https://t.co/6IiTTjz0Ci E aí, ministro? Agora deu pra entender?  https://t.co/XVilEdGPCn",pt,[],['https://bit.ly/2QR41W1'],['https://pbs.twimg.com/media/DxJFNEKWoAA7-ZT.jpg'],0,0,4,[],[],https://twitter.com/conexaoplaneta/status/1086006715928272896,False,,1,https://pbs.twimg.com/media/DxJFNEKWoAA7-ZT.jpg,,,,,,,[],,,,
1085995308943921154,1085995308943921154,2019-01-17 17:20:33 -03,2019-01-17,17:20:33,-0300,957839634150633472,gabreul_correa,Zero absoluto 🇮🇱🇹🇼🇭🇰,,real motivo do desmatamento da Amazonia,pt,[],[],[],0,0,0,[],[],https://twitter.com/Gabreul_correa/status/1085995308943921154,False,https://twitter.com/sensatedx/status/1085995003435016192,0,,,,,,,,[],,,,
1085992372067069954,1085989428068315136,2019-01-17 17:08:52 -03,2019-01-17,17:08:52,-0300,784601923773198337,mathetrain,Theus,,@bnCRVG Kkkkkkkkkkk agora sabemos o motivo do desmatamento da amazonia,pt,[],[],[],0,1,1,[],[],https://twitter.com/mAthetraiN/status/1085992372067069954,False,,0,,,,,,,,"[{'screen_name': 'bncrvg', 'name': 'bnᶜʳᵛᵍ', 'id': '975409782629814274'}]",,,,
1085971231223046145,1085971231223046145,2019-01-17 15:44:52 -03,2019-01-17,15:44:52,-0300,266064282,lcernausan,Lucília Cernausan,,Todos nos podemos e devemos defender a Amazônia do desmatamento. A hora agora é para convocação geral. Acorda Greenpeace!,pt,[],[],[],0,0,0,[],[],https://twitter.com/LCernausan/status/1085971231223046145,False,https://twitter.com/GreenpeaceBR/status/1085970381024964608,0,,,,,,,,[],,,,
1085970752736763907,1085970752736763907,2019-01-17 15:42:58 -03,2019-01-17,15:42:58,-0300,1084820239349698565,inespaula2,Ines Paula,,"DESMATAMENTO NA AMAZÔNIA NA MATA ATLÂNTICA É UMA VERGONHA PARA O BRASIL .E AINDA FAZEM CALÇADAS E CIMENTAM ÀS ÁRVORES .NÃO DEIXAM ÀS ÁRVORES RESPIRAR .BEBER ÁGUA ,NO INTERIOR DE SÃO PAULO MARÍLIA.EM SÃO VICENTE.E OUTRAS CIDADES DE SÃO PAULO ELES DESTROEM ÁRVORES COM CIMENTO.",pt,[],[],[],0,1,1,[],[],https://twitter.com/InesPaula2/status/1085970752736763907,False,,0,,,,,,,,[],,,,
1085970045786877952,1085970045786877952,2019-01-17 15:40:09 -03,2019-01-17,15:40:09,-0300,762687553938001920,redeprouc_,Rede Nacional Pró UC,,"Em 10 anos, muita coisa muda. Conforme #IPAM, na #Amazônia e #Cerrado área desmatada é maior do que de UCs criadas. O #10yearschallenge para próximos 10 anos deve ser reduzir #desmatamento, ampliar área protegida e fortalecer UCs que já existem.  #UnidosCuidamos #desafiodos10anos  https://t.co/pdLPD7u8O4",pt,[],[],['https://pbs.twimg.com/media/DxIjsqOWsAAOf-V.jpg'],0,3,8,"['ipam', 'amazônia', 'cerrado', '10yearschallenge', 'desmatamento', 'unidoscuidamos', 'desafiodos10anos']",[],https://twitter.com/redeprouc_/status/1085970045786877952,False,,1,https://pbs.twimg.com/media/DxIjsqOWsAAOf-V.jpg,,,,,,,[],,,,
1085949426693226498,1085949426693226498,2019-01-17 14:18:13 -03,2019-01-17,14:18:13,-0300,910241867232575490,dxvxdsxn,DESATIVADO FIXADO,,Veja o    #10AnosChallenger do desmatamento da Amazônia ! Isso sim é chocante não sua foto com 12 anos.,pt,[],[],[],0,0,0,['10anoschallenger'],[],https://twitter.com/dxvxdsxn/status/1085949426693226498,False,,0,,,,,,,,[],,,,
1085948210814898177,1085922699313012736,2019-01-17 14:13:24 -03,2019-01-17,14:13:24,-0300,58601788,imanoelnetto,MN🇧🇷,,"@CapitalistaAmor Lutando, independente de político que está lá. Vi muito ela participar de movimentos políticos pelo fim do desmatamento na amazônia. Onde esteve você que não viu isso?",pt,[],[],[],0,0,15,[],[],https://twitter.com/imanoelnetto/status/1085948210814898177,False,,0,,,,,,,,"[{'screen_name': 'CapitalistaAmor', 'name': 'Capitalismo é Amor! 💎', 'id': '927258664452349953'}]",,,,
1085944401279549440,1085944401279549440,2019-01-17 13:58:15 -03,2019-01-17,13:58:15,-0300,31771559,heloisamoreira,Heloisa Moreira,,O futuro que nos aguarda 😔 #desmatamento #amazonia #meioambiente #florestaamazonica  https://t.co/U5LSOAZnGp,pt,[],['https://www.instagram.com/p/BsvkMkhHIBB/?utm_source=ig_twitter_share&igshid=m2tjkd7qnh02'],[],0,0,0,"['desmatamento', 'amazonia', 'meioambiente', 'florestaamazonica']",[],https://twitter.com/heloisamoreira/status/1085944401279549440,False,,0,,,,,,,,[],,,,
1085941501790699522,1085941501790699522,2019-01-17 13:46:44 -03,2019-01-17,13:46:44,-0300,1358268726,sweetbirdyouth_,Francisca Baptista-Manaus/BR,,"Obrigada @giseleofficial por falar pr essa ministrazinha,Rainha do Agrotóxico, o que gostaria  de falar pessoalmente. Só não me decepcione virando ""Embaixadora"" desse governo desastroso.Continue sim denunciando o galopante desmatamento da Amazonia  https://t.co/mXCZjEhC7W",pt,"[{'screen_name': 'giseleofficial', 'name': 'gisele bündchen', 'id': '55573873'}]",['https://www1.folha.uol.com.br/mercado/2019/01/gisele-buendchen-diz-a-ministra-da-agricultura-que-mau-brasileiro-e-quem-desmata.shtml'],[],0,0,0,[],[],https://twitter.com/sweetbirdyouth_/status/1085941501790699522,False,,0,,,,,,,,[],,,,
1085937561133027329,1085937561133027329,2019-01-17 13:31:04 -03,2019-01-17,13:31:04,-0300,2559387457,huronpais,Alejandro ℹ,,"Ver ""Desmatamento na região da vila de Cachoeira do Aruã, na Amazônia"" en YouTube  https://t.co/CMdP1JKWVA",pt,[],['http://ow.ly/mVFQ30nlRf1'],[],0,0,0,[],[],https://twitter.com/HuronPais/status/1085937561133027329,False,,0,,,,,,,,[],,,,
1085929939344543744,1085929939344543744,2019-01-17 13:00:47 -03,2019-01-17,13:00:47,-0300,82086393,ufpa_oficial,UFPA,,#PortalUFPA| Relação entre o desmatamento da Amazônia e a pobreza é tema de livro escrito por professor da UFPA. Confere:  https://t.co/wNf4oBzD7e,pt,[],['http://ow.ly/3kf930nl1YQ'],[],0,7,27,['portalufpa'],[],https://twitter.com/UFPA_Oficial/status/1085929939344543744,False,,0,,,,,,,,[],,,,
1085919004571590657,1085919004571590657,2019-01-17 12:17:20 -03,2019-01-17,12:17:20,-0300,317221166,storageprodutos,Storage Produtos,,"Aí gente leia abaixo - Periodo de 2007 3 2008 -   Entre os estados amazônicos, Rondônia é o que mais sofreu com o desmatamento. Dados do Instituto do Homem e Meio Ambiente da Amazônia mostram que, entre...  https://t.co/5UmZ8dhI8X",pt,[],['https://www.facebook.com/mariateresa.m.oliveira/posts/2224922057559782'],[],0,0,0,[],[],https://twitter.com/StorageProdutos/status/1085919004571590657,False,,0,,,,,,,,[],,,,
1085918930122756097,1085918930122756097,2019-01-17 12:17:02 -03,2019-01-17,12:17:02,-0300,169996372,haynamurilloo,Tomioka,,"vocês aí que votaram no Bolsonaro e também defende desmatamento, agora tamo aí com calor de queimar até o rabo e sem chuva, derrubam mais árvores na Amazônia, fica aí defendendo esse pessoal e morra queimado e seco",pt,[],[],[],0,0,0,[],[],https://twitter.com/haynamurilloo/status/1085918930122756097,False,,0,,,,,,,,[],,,,
1085914793549201409,1085701512465186816,2019-01-17 12:00:36 -03,2019-01-17,12:00:36,-0300,1554241076,patibazoti,Patrícia Bazoti,,"@ramaral79 @TemRazaoOlavo @GlauceCabral Pq o convite partiu do Partido Comunista da China?? Brasil tem muito mais do corrupção, nossa riquezas naturais... Pq acha que o mundo fica preocupado com o desmatamento da Amazônia, c certeza n é por causa dos bichos e ar.",pt,[],[],[],1,0,0,[],[],https://twitter.com/patibazoti/status/1085914793549201409,False,,0,,,,,,,,"[{'screen_name': 'ramaral79', 'name': 'Ramon Amaral Santos', 'id': '3142333197'}, {'screen_name': 'GlauceCabral', 'name': 'Glauce Verônica', 'id': '337831747'}]",,,,
1085912558727557120,1085912558727557120,2019-01-17 11:51:43 -03,2019-01-17,11:51:43,-0300,279319381,sailorcohab,so nasty and so rude,,intelectual que participa do 10 years challenge com fotos do desmatamento da amazonia pq é intelectual,pt,[],[],[],0,3,4,[],[],https://twitter.com/sailorcohab/status/1085912558727557120,False,,0,,,,,,,,[],,,,
