id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1192071123674058759,1192071123674058759,2019-11-06 10:27:58 SA Eastern Standard Time,2019-11-06,10:27:58,-0300,43729029,aratykyra,Renata Tupinambá,,"'Peixe que desvia de óleo, 'Jesus na Goiabeira', 'Calcinha que evita estupro', ' Amazônia é úmida não pega fogo', 'Terra plana', ' indígenas causadores das queimadas'. Senso comum ou melhor falta de senso, senso nenhum prevalece em 2019 no #Brasil. É um #circodecadente do Goveno.",pt,[],[],[],0,3,9,"['brasil', 'circodecadente']",[],https://twitter.com/aratykyra/status/1192071123674058759,False,,0,,,,,,,,[],,,,
1192069201957142530,1192069201957142530,2019-11-06 10:20:19 SA Eastern Standard Time,2019-11-06,10:20:19,-0300,1108013582380204032,recontaai,Reconta Aí,,"Hoje é dia de lutar pelas nossas florestas! Cerca de 250 agricultores familiares da Amazônia e do Cerrado estão em Brasília para uma caminhada nesta quarta, 6. Os participantes lutarão contra a agenda política de incentivo ao desmatamento e às queimadas.    https://t.co/mWiEsWUi6i",pt,[],['https://recontaai.com.br/2019/11/06/extrativistas-e-agricultores-familiares-fazem-ato-em-defesa-do-meio-ambiente-em-brasilia/'],[],0,1,2,[],[],https://twitter.com/recontaai/status/1192069201957142530,False,,0,,,,,,,,[],,,,
1192062922220027904,1191989959382708224,2019-11-06 09:55:22 SA Eastern Standard Time,2019-11-06,09:55:22,-0300,111159204,wagnerwitka,A Liberdade é INEGOCIAVEL!🇧🇷🇺🇸#AllLivesMatter,,"@BlogdoNoblat Temer fake? A esquerda chorou, esperneou e foram desmascaradas nas próprias fakes.     Como sempre estão mentindo, acham que todos mentem também...   Vide a suástica fake, fotos de queimadas que não eram da Amazônia, e por aí vai!!!",pt,[],[],[],0,0,0,[],[],https://twitter.com/wagnerwitka/status/1192062922220027904,False,,0,,,,,,,,"[{'screen_name': 'BlogdoNoblat', 'name': 'Blog do Noblat', 'id': '16794066'}]",,,,
1192059770343247872,1192059755256254464,2019-11-06 09:42:51 SA Eastern Standard Time,2019-11-06,09:42:51,-0300,83068613,lawrieween,Lawrieween 🎃,,"Na França os caras queimam tudo até ouvirem o povo, e aqui a galera acha que fazer tuitaço vai fazer as queimadas na Amazônia e o racismo institucional parar KKKKKKK RIDÍCULO Enfim, nunca expresso minha opinião aqui sobre essas coisas mas não tá dando mais",pt,[],[],[],1,0,4,[],[],https://twitter.com/lawrieween/status/1192059770343247872,False,,0,,,,,,,,[],,,,
1192059663304601600,1192059663304601600,2019-11-06 09:42:25 SA Eastern Standard Time,2019-11-06,09:42:25,-0300,37081739,eglismelo,Eglis,,Sério que tem gente que acredita que as queimadas na Amazônia foram uma mentira? Eu realmente ouvi uma pessoa dizendo isso.,pt,[],[],[],0,0,1,[],[],https://twitter.com/eglismelo/status/1192059663304601600,False,,0,,,,,,,,[],,,,
1192057079546228736,1192057079546228736,2019-11-06 09:32:09 SA Eastern Standard Time,2019-11-06,09:32:09,-0300,272601885,carhsouza,Carlos Henrique de S,,"Em relação ao Meio Ambiente, quando você tem um presidente da República que diz descaradamente que ESTIMULOU AS CRIMINOSAS QUEIMADAS NA AMAZÔNIA,  aí você tem a certeza de que esse DESgoverno é INSANO, DESPREPARADO e CANALHA!! E aí,  MPF, OAB, não vão tomar uma medida???",pt,[],[],[],0,0,0,[],[],https://twitter.com/Carhsouza/status/1192057079546228736,False,https://twitter.com/UOLNoticias/status/1192030286487474176,0,,,,,,,,[],,,,
1192049371023659008,1192049371023659008,2019-11-06 09:01:31 SA Eastern Standard Time,2019-11-06,09:01:31,-0300,2562301657,larifvogt,Larissa,,"300 DIAS DE GOVERNO - Laranjal do PSL - Surto por causa de uma reportagem - Cadê o Queiroz? - Porteiro - Casa 58, gravações da portaria - Dólar a R$4,00 - Queimadas na Amazônia - Petróleo no litoral retirado por moradores - Seus filhos achando q são sub presidente - Dudu e o AI-5",pt,[],[],[],2,0,7,[],[],https://twitter.com/larifvogt/status/1192049371023659008,False,https://twitter.com/jairbolsonaro/status/1191746528697815040,0,,,,,,,,[],,,,
1192047017222168576,1191746528697815040,2019-11-06 08:52:10 SA Eastern Standard Time,2019-11-06,08:52:10,-0300,1126060098126843905,diogenesomega8,diogenesomega8@gmail.com,,"@jairbolsonaro - Laranjal do PSL - Treta com o partido por causa de dinheiro - Cadê o Queiroz? - Cadê o porteiro? - Cadê as gravações da portaria? - Dólar a R$4,00 - Queimadas na Amazônia - Petróleo no litoral retirado por moradores - Seus filhos achando q são sub president",pt,[],[],[],0,0,0,[],[],https://twitter.com/diogenesomega8/status/1192047017222168576,False,,0,,,,,,,,"[{'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1192038921410093056,1191138999295004673,2019-11-06 08:20:00 SA Eastern Standard Time,2019-11-06,08:20:00,-0300,1075377753283850240,thell_oficial,PRETO DE DIREITA,,"@MarinaSilva Para de chorar.. isso se chama populismo, a melhor maneira de abraçar o povo Brasileiro e com medidas efetivas para solução do problema.. onde tu estava nas queimadas da Amazônia?",pt,[],[],[],0,0,0,[],[],https://twitter.com/thell_oficial/status/1192038921410093056,False,,0,,,,,,,,"[{'screen_name': 'MarinaSilva', 'name': 'Marina Silva', 'id': '105155795'}]",,,,
1192031217224486913,1192031217224486913,2019-11-06 07:49:23 SA Eastern Standard Time,2019-11-06,07:49:23,-0300,70865868,saramartinsb_,sarabruxa 🌿☮️🔮♒️🦋,,"Pra quem não se tocou ainda: o calor que a gente vem passando já é reflexo das queimadas na Amazônia, que a propósito, não pararam não, tá?",pt,[],[],[],0,0,1,[],[],https://twitter.com/saramartinsb_/status/1192031217224486913,False,,0,,,,,,,,[],,,,
1192028791645884417,1192028791645884417,2019-11-06 07:39:45 SA Eastern Standard Time,2019-11-06,07:39:45,-0300,1132968627743936512,joyperplexa,Joy Cristinê,,Só esqueceu de.....   - cortes na educação - militarização das escolas - desmontou a SECADI - queimadas na Amazônia - derramamento de óleo no mar - reforma da previdência - deturpação da Lei da informação - facilitação para o porte de armas - extinção do ministério da cultura -,pt,[],[],[],1,1,1,[],[],https://twitter.com/Joyperplexa/status/1192028791645884417,False,https://twitter.com/jairbolsonaro/status/1191746528697815040,0,,,,,,,,[],,,,
1192023179566473216,1192023179566473216,2019-11-06 07:17:27 SA Eastern Standard Time,2019-11-06,07:17:27,-0300,1123265511347884032,angela23466529,AngelaAun,,- lugar Bolsonaro à morte de mariele - culpar Bolsonaro pelas queimadas na Amazônia,pt,[],[],[],0,0,1,[],[],https://twitter.com/Angela23466529/status/1192023179566473216,False,https://twitter.com/GFiuza_Oficial/status/1191943782314500097,0,,,,,,,,[],,,,
1192018115942666240,1192017566094499850,2019-11-06 06:57:20 SA Eastern Standard Time,2019-11-06,06:57:20,-0300,755503544791404544,gsabino10,Gabriel Sabino 🖤🤍 🌟,,"Segue mais carrete  - Laranjal do PSL - Treta com o partido por causa de dinheiro - Cadê o Queiroz? - Cadê o porteiro? - Cadê as gravações da portaria? - Dólar a R$4,00 - Queimadas na Amazônia - Petróleo no litoral retirado por moradores - Seus filhos achando q são sub president",pt,[],[],[],0,1,1,[],[],https://twitter.com/gsabino10/status/1192018115942666240,False,,0,,,,,,,,[],,,,
1192010672776892416,1191823700590518273,2019-11-06 06:27:45 SA Eastern Standard Time,2019-11-06,06:27:45,-0300,3243523667,flviacampos10,vênus em libra 🌜♓️,,"@planalto @jairbolsonaro 300 dias de crime é isso que representa esse governo, primeiro liberação de vários agrotóxicos que prejudicam nossa saúde, depois queimada na Amazônia onde o governo promoveu o dia do fogo e no começo do ano cortou verba para a prevenção das queimadas... #300DiasDeGoverno",pt,[],[],[],0,0,0,['300diasdegoverno'],[],https://twitter.com/FlviaCampos10/status/1192010672776892416,False,,0,,,,,,,,"[{'screen_name': 'planalto', 'name': 'Planalto', 'id': '44005522'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1191941744969039873,1191746528697815040,2019-11-06 01:53:51 SA Eastern Standard Time,2019-11-06,01:53:51,-0300,1135144259726839808,julianojulioju1,Juliano Julio Junqueira,,"@rodrigo_lamin @jairbolsonaro - QUEM ESTAVA PORTANDO AS DROGAS JÁ ESTÁ PRESO - O CARGO DE EMBAIXADOR É SEMPRE UMA INDICAÇÃO DO PRESENTE, MESMO ASSIM ELE NÃO O FEZ DEIXOU A DECISÃO PARA O CONGRESSO VOTAR NO GOVERNO PETISTA A DILMA INDICOU UM TERRORISTA - A AMAZÔNIA SEMPRE TIVERAM QUEIMADAS",pt,[],[],[],0,0,0,[],[],https://twitter.com/JulianoJulioJu1/status/1191941744969039873,False,,0,,,,,,,,"[{'screen_name': 'rodrigo_lamin', 'name': 'Rodrigo Lamin', 'id': '115432814'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1191916878781915136,1191916866345881607,2019-11-06 00:15:03 SA Eastern Standard Time,2019-11-06,00:15:03,-0300,1079752455452270592,lexxbrito,Alex Brito 🇧🇷,,"Lembra das queimadas na Amazônia? O óleo lançado no litoral? E nesse mesmo escopo, o julgamento no STF sobre prisão em 2° estância. Atenção Brasil, o intuito é desestabilizar o governo bolsonaro, para esse grupo narcotráfico da esquerda vale tudo.",pt,[],[],[],1,0,0,[],[],https://twitter.com/LexxBrito/status/1191916878781915136,False,,0,,,,,,,,[],,,,
1191908966558765057,1191908966558765057,2019-11-05 23:43:36 SA Eastern Standard Time,2019-11-05,23:43:36,-0300,3080328556,eleysonewersong,eleyson ewersong ,,Mensagem do cacique Raoni sobre as queimadas na Amazônia  https://t.co/SIyQ4kmfnS,pt,[],['https://youtu.be/loJNhNn3XfE'],[],0,0,0,[],[],https://twitter.com/EleysonEwersong/status/1191908966558765057,False,,0,,,,,,,,[],,,,
1191894288789114880,1191869662499352576,2019-11-05 22:45:17 SA Eastern Standard Time,2019-11-05,22:45:17,-0300,1020437731309236226,clementineadler,Senhorita Adler,,"@CarolDeToni @jairbolsonaro Mudando não, PIORANDO!   300 dias de corrupção, laranjas, rachadinhas, funcionários fantasmas, queimadas na Amazônia, óleo no nordeste.. #300DiasDeGoverno de MERDA!",pt,[],[],[],1,1,2,['300diasdegoverno'],[],https://twitter.com/clementineadler/status/1191894288789114880,False,,0,,,,,,,,"[{'screen_name': 'CarolDeToni', 'name': 'Carol De Toni', 'id': '4566967516'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1191893871837495296,1191893871837495296,2019-11-05 22:43:38 SA Eastern Standard Time,2019-11-05,22:43:38,-0300,1020437731309236226,clementineadler,Senhorita Adler,,"300 dias de entreguismo, violações, FAKE News, mímicas, rachadinhas, laranjas, Queiroz, embaixapeiros, ditaduras, queimadas na Amazônia, óleo no nordeste, caos e muita desordem. #300DiasDeGoverno #ImpeachmantBolsonaroUrgente #ImpeachmentdoBolsonaroURGENTE",pt,[],[],[],0,1,3,"['300diasdegoverno', 'impeachmantbolsonarourgente', 'impeachmentdobolsonarourgente']",[],https://twitter.com/clementineadler/status/1191893871837495296,False,https://twitter.com/izanildo_sabino/status/1191885672661102592,0,,,,,,,,[],,,,
1191891801327706112,1191891801327706112,2019-11-05 22:35:24 SA Eastern Standard Time,2019-11-05,22:35:24,-0300,1007792020470091779,hlenvivi,Hélen,,"300 DIAS DE GOVERNO  - Laranjal do PSL - confusão com o partido por causa de dinheiro - Dólar a R$4,00 - Queimadas na Amazônia - Petróleo no litoral retirado por moradores (e o presidente não se manifesta) - Seus filhos achando q são sub president - 39kg de cocaína no avião",pt,[],[],[],0,0,6,[],[],https://twitter.com/hlenvivi/status/1191891801327706112,False,https://twitter.com/jairbolsonaro/status/1191746528697815040,0,,,,,,,,[],,,,
1191891216746582016,1191891216746582016,2019-11-05 22:33:04 SA Eastern Standard Time,2019-11-05,22:33:04,-0300,1102193118156328962,oenzoxavier,𝖊𝖓𝖟𝖔,,- Queimadas na Amazônia - Petróleo no nordeste - 80 tiros - Favela do Rio - Aumento no nº de mortes LGBT,pt,[],[],[],0,0,0,[],[],https://twitter.com/oenzoxavier/status/1191891216746582016,False,https://twitter.com/jairbolsonaro/status/1191746528697815040,0,,,,,,,,[],,,,
1191888871291858945,1191746528697815040,2019-11-05 22:23:45 SA Eastern Standard Time,2019-11-05,22:23:45,-0300,897196128562810885,niltonpt13,Nilton LULA de Oliveira🚩🚩🚩🐊🐊🐊,,@jairbolsonaro 1-Queimadas recorde na Amazônia. 2-Óleo  na costa nordestina  3-12 milhões de pessoas desempregadas ou no subemprego  4-Brasil tomando bola nas costas na OCDE 5- Queiroz  6- Laranjal do PSL  7-porteiro do condomínio  8-cortes na Educação  9-Familicia #ImpeachmantBolsonaroUrgente,pt,[],[],[],4,4,48,['impeachmantbolsonarourgente'],[],https://twitter.com/NiltonPT13/status/1191888871291858945,False,,0,,,,,,,,"[{'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1191883793344454657,1191882894181974016,2019-11-05 22:03:35 SA Eastern Standard Time,2019-11-05,22:03:35,-0300,1128838123381841920,ooutrooutro,O Outro,,"@agenciapublica Estado governado pelo Partido Novo que de novo não tem nada.. pura enganação para ingênuos e ignorantes Partido do ministro do 1/2 ambiente, aquele que não vê queimadas na Amazonia e óleo nas praias",pt,[],[],[],0,0,1,[],[],https://twitter.com/OOutroOutro/status/1191883793344454657,False,,0,,,,,,,,"[{'screen_name': 'agenciapublica', 'name': 'Agência Pública', 'id': '310497473'}]",,,,
1191875533849743361,1191746528697815040,2019-11-05 21:30:45 SA Eastern Standard Time,2019-11-05,21:30:45,-0300,1184045607658414081,iago_antdmcrtco,🇮🇱🇮🇱🇮🇱iago antidemocrático🇮🇱🇮🇱🇮🇱,,"@gui_orlandi @MussumAlive @jairbolsonaro Beloved, como você assume uma culpa que não tem? A mancha tá no mar, quem responde é a Marinha e os órgãos competentes. As queimadas estão na Amazônia, quem responde é a polícia florestal ou seja lá quem for o responsável. Ele é presidente, não bombeiro.",pt,[],[],[],1,0,0,[],[],https://twitter.com/iago_antdmcrtco/status/1191875533849743361,False,,0,,,,,,,,"[{'screen_name': 'gui_orlandi', 'name': 'Guilherme Orlandi 🇧🇷', 'id': '839098350'}, {'screen_name': 'MussumAlive', 'name': 'Leandro Santos | Mussum Alive', 'id': '20771988'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1191860548239052801,1191746528697815040,2019-11-05 20:31:13 SA Eastern Standard Time,2019-11-05,20:31:13,-0300,3344750271,cccentini,Cassio Centini,,"@jairbolsonaro Laranjal do PSL - Treta com o partido por causa de dinheiro - Cadê o Queiroz? - Cadê o porteiro? - Cadê as gravações da portaria? - Dólar a R$4,00 - Queimadas na Amazônia - Petróleo no litoral retirado por moradores - Seus filhos achando q são sub president",pt,[],[],[],0,0,1,[],[],https://twitter.com/CcCentini/status/1191860548239052801,False,,0,,,,,,,,"[{'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1191849621200527361,1191845176945364993,2019-11-05 19:47:47 SA Eastern Standard Time,2019-11-05,19:47:47,-0300,1058003658384793601,sandrammian1,Sandra M Mian,,"@Irregistivel @marciojmendes @dilmabr Nossa!!! Vdd! Acho que foi mais, hein. Pq fiquei sabendo que compraram até a NASA pra postar imagem falsa das queimadas na Amazônia! Vc acreditou tbém que a Friboi era do filho do Lula, ne? Tá na cara! Ninguém é santo em política, eu sei. Mas daí a acreditar em qquer número...",pt,[],[],[],1,0,13,[],[],https://twitter.com/SandraMMian1/status/1191849621200527361,False,,0,,,,,,,,"[{'screen_name': 'Irregistivel', 'name': 'Regis', 'id': '772656025'}, {'screen_name': 'marciojmendes', 'name': 'Márcio Mendes', 'id': '26126333'}, {'screen_name': 'dilmabr', 'name': 'Dilma Rousseff', 'id': '131574396'}]",,,,
1191839398859563008,1191839398859563008,2019-11-05 19:07:10 SA Eastern Standard Time,2019-11-05,19:07:10,-0300,1036054482,luizarsiq,Luiz A R Siqueira,,"Amazônia tem menor número de queimadas em outubro desde 1998, diz Inpe  https://t.co/XyNu0B5vCv",pt,[],['https://exame.abril.com.br/brasil/amazonia-tem-menor-numero-de-queimadas-em-outubro-desde-1998-diz-inpe/'],[],0,0,0,[],[],https://twitter.com/luizarsiq/status/1191839398859563008,False,,0,,,,,,,,[],,,,
1191831134902116352,1191831134902116352,2019-11-05 18:34:20 SA Eastern Standard Time,2019-11-05,18:34:20,-0300,17221029,bentosw,Wilson Bentos,,"Num ano só: queimadas na Amazônia, óleo no mar, queimadas no Pantanal. Não pode ser só coincidência.  https://t.co/Zteq7iSeqF",pt,[],['https://g1.globo.com/ms/mato-grosso-do-sul/noticia/2019/11/04/queimada-no-pantanal-de-ms-ja-destruiu-area-equivalente-a-cidade-do-rio-de-janeiro.ghtml'],[],0,0,0,[],[],https://twitter.com/bentosw/status/1191831134902116352,False,,0,,,,,,,,[],,,,
1191829981728563201,1191829981728563201,2019-11-05 18:29:45 SA Eastern Standard Time,2019-11-05,18:29:45,-0300,823892861808758784,engcargarapida,Carga Rápida,,- VIVA O GOVERNO DO DEUS ACIMA DE TUDO! - VIVA A FAMÍLIA TRADICIONAL CRISTÃ ! - VIVA O NAZI-FASCISMO! - VIVA A DEMORA EM ENCONTRAR OS CHEFES DE MILICIAS! - VIVA AS QUEIMADAS NA AMAZÔNIA E NO PANTANAL! - VIVA OS...  https://t.co/xW8kVQIjYm,pt,[],['https://www.facebook.com/100013321152234/posts/799339923853372/'],[],0,0,0,[],[],https://twitter.com/engcargarapida/status/1191829981728563201,False,,0,,,,,,,,[],,,,
1191829448049475587,1191829448049475587,2019-11-05 18:27:38 SA Eastern Standard Time,2019-11-05,18:27:38,-0300,37704150,irenearaujo1985,Iri Araujo,,"Explicando pra Stella sobre as queimadas na Amazônia, manchas de óleo nas praias e a morte do líder Guajajara. Falei o posicionamento do Presidente. Ela: “O mar e os índios são mais importantes do que tudo. Vamos pra rua fazer uma guerra, então.” Eu pari uma vereadora do PSOL.",pt,[],[],[],0,0,0,[],[],https://twitter.com/IreneAraujo1985/status/1191829448049475587,False,,0,,,,,,,,[],,,,
1191828248491106305,1191746528697815040,2019-11-05 18:22:52 SA Eastern Standard Time,2019-11-05,18:22:52,-0300,1146940851991515136,ryckpedrinhow,Ryck Sound ⛑,,"@jairbolsonaro @ranulfo_albuque 300 DIAS DE GOVERNO  - Laranjal do PSL - Treta com o partido por causa de dinheiro - Cadê o Queiroz? - Cadê o porteiro? - Cadê as gravações da portaria? - Dólar a R$4,00 - Queimadas na Amazônia - Petróleo no litoral retirado por moradores - Seus filhos achando q são sub president",pt,[],[],[],0,0,3,[],[],https://twitter.com/RyckPedrinhow/status/1191828248491106305,False,,0,,,,,,,,"[{'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}, {'screen_name': 'ranulfo_albuque', 'name': 'ranulfinho', 'id': '1154912675983482880'}]",,,,
1191826653204418565,1191732929120161792,2019-11-05 18:16:31 SA Eastern Standard Time,2019-11-05,18:16:31,-0300,1142464848078475264,luzasil43375077,Luíza Silva,,"@gcamarotti Eu assisto a Globonews todos os dias e sinto vergonha de como vcs conduzem as notícias a nós povo brasileiro, reveja as matérias desde o início do governo quem sabe assim vc consegue entender nossa indignação. Na época das queimadas da Amazônia vcs se tornaram franceses",pt,[],[],[],0,0,0,[],[],https://twitter.com/LuzaSil43375077/status/1191826653204418565,False,,0,,,,,,,,"[{'screen_name': 'gcamarotti', 'name': 'Gerson Camarotti', 'id': '133008925'}]",,,,
1191825435962814464,1191825435962814464,2019-11-05 18:11:41 SA Eastern Standard Time,2019-11-05,18:11:41,-0300,847408359019958273,douglas051200,Douglas 17,,"Parte 2.  Fez parecer pro mundo todo que a culpa das queimadas na Amazônia e agora o óleo nas praias são culpa dele , não parando de falar no assunto dia e noite , tudo q fala , faz ou comenta ou distorcem ou aumentam , tanto ele como família , globo nao@mostra no fantástico semp",pt,[],[],[],0,0,0,[],[],https://twitter.com/Douglas051200/status/1191825435962814464,False,https://twitter.com/OGloboPolitica/status/1191661371429203969,0,,,,,,,,[],,,,
1191825162188075008,1191825162188075008,2019-11-05 18:10:36 SA Eastern Standard Time,2019-11-05,18:10:36,-0300,514567660,sherlocklholmes,lela,,quando chegar no rio de janeiro ai começam a se preocupar  do mesmo jeito que só começaram a acordar pras queimadas na Amazônia quando começou a afetar São Paulo,pt,[],[],[],0,0,2,[],[],https://twitter.com/SherlocklHolmes/status/1191825162188075008,False,https://twitter.com/percyjockson/status/1191739043396149248,0,,,,,,,,[],,,,
1191824927751622658,1191824927751622658,2019-11-05 18:09:40 SA Eastern Standard Time,2019-11-05,18:09:40,-0300,1052662575496871941,deboraa87778348,debora amaral,,Sério que o jornal nacional  noticiou isto em 04/11 ? O menor número de queimadas na Amazônia desde 1998 conforme o impe? onde estavam os ambientalistas Fake como Anita e tantos outros todos este anos? E todo mundo caladinho com a notícia?  https://t.co/0ePBttC5dM,pt,[],[],['https://pbs.twimg.com/tweet_video_thumb/EIo2b42WoAAWEU0.jpg'],0,0,0,[],[],https://twitter.com/deboraa87778348/status/1191824927751622658,False,,1,https://pbs.twimg.com/tweet_video_thumb/EIo2b42WoAAWEU0.jpg,,,,,,,[],,,,
1191821775518289922,1191821775518289922,2019-11-05 17:57:08 SA Eastern Standard Time,2019-11-05,17:57:08,-0300,390910246,leopareja84,leonardo almeida,,"300 DIAS DE GOVERNO  - Laranjal do PSL - Treta com o partido por causa de dinheiro - Cadê o Queiroz? - Cadê o porteiro? - Cadê as gravações da portaria? - Dólar a R$4,00 - Queimadas na Amazônia - Petróleo no litoral retirado por moradores - Seus filhos achando q são sub president",pt,[],[],[],0,0,1,[],[],https://twitter.com/leopareja84/status/1191821775518289922,False,,0,,,,,,,,[],,,,
1191817328390033409,1191746528697815040,2019-11-05 17:39:28 SA Eastern Standard Time,2019-11-05,17:39:28,-0300,103021661,dankunsama,Dan Martins 🍥,,"@jairbolsonaro 300 DIAS DE GOVERNO  -Venda de Estatais -Destruição da máquina Pública -Destruição dos Direitos do Trabalhador -Destruição da Aposentadoria -Índice Histórico de queimadas na Amazônia  -Vazamento de Petróleo Histórico no NE  JUNTOS, ESTAMOS DESTRUINDO O FUTURO DO BRASIL!",pt,[],[],[],0,0,1,[],[],https://twitter.com/Dankunsama/status/1191817328390033409,False,,0,,,,,,,,"[{'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1191817266297479169,1191817266297479169,2019-11-05 17:39:13 SA Eastern Standard Time,2019-11-05,17:39:13,-0300,1138210769961664512,samuraiotsuky,SamuraiOtsuky,,Em Agosto: Queimadas das árvores na Amazônia Em Novembro: Queimadas do povo em Nanuque,pt,[],[],[],0,0,3,[],[],https://twitter.com/SamuraiOtsuky/status/1191817266297479169,False,,0,,,,,,,,[],,,,
1191814148402896897,1191814148402896897,2019-11-05 17:26:50 SA Eastern Standard Time,2019-11-05,17:26:50,-0300,838729480667561984,_marianyribeiro,mariany,,"poderia aproveitar e falar das queimadas na Amazônia, petróleo nas praias do nordeste, policiais matando pessoas de propósito como se não fossem NADA e de todos os mil rolos que o filho dele se meteu e ele fez de tudo para esconder.",pt,[],[],[],0,0,0,[],[],https://twitter.com/_marianyribeiro/status/1191814148402896897,False,https://twitter.com/jairbolsonaro/status/1191746528697815040,0,,,,,,,,[],,,,
1191809356368666624,1191809356368666624,2019-11-05 17:07:47 SA Eastern Standard Time,2019-11-05,17:07:47,-0300,94402523,humtorres,Humberto Torres,,"Gente estou preocupado, as cinzas das queimadas na Amazônia estão chegando de novo em SP, capital.",pt,[],[],[],0,0,0,[],[],https://twitter.com/humtorres/status/1191809356368666624,False,,0,,,,,,,,[],,,,
1191807968888668163,1191807968888668163,2019-11-05 17:02:17 SA Eastern Standard Time,2019-11-05,17:02:17,-0300,538698813,casio_moura,Cassiano Moura🏆🇪🇪,,"300 DIAS DE GOVERNO  -Laranjal do PSL - Treta com o partido por causa de dinheiro - Cadê o Queiroz? - Cadê o porteiro? - Cadê as gravações da portaria? - Dólar a R$4,00 - Queimadas na Amazônia - Petróleo no litoral retirado por moradores - Seus filhos achando q são sub presidente",pt,[],[],[],0,0,0,[],[],https://twitter.com/casio_moura/status/1191807968888668163,False,https://twitter.com/jairbolsonaro/status/1191746528697815040,0,,,,,,,,[],,,,
1191797723726565376,1191797723726565376,2019-11-05 16:21:34 SA Eastern Standard Time,2019-11-05,16:21:34,-0300,45620726,marditinhoo,Antonio Carlos Della Decchia,,Mais uma vez as queimadas da Amazônia pegando a gente de surpresa  https://t.co/hJHkexQmR7,pt,[],[],['https://pbs.twimg.com/media/EIodtnJWwAg9c-p.jpg'],0,0,0,[],[],https://twitter.com/marditinhoo/status/1191797723726565376,False,,1,https://pbs.twimg.com/media/EIodtnJWwAg9c-p.jpg,,,,,,,[],,,,
1191794670092853249,1191794670092853249,2019-11-05 16:09:26 SA Eastern Standard Time,2019-11-05,16:09:26,-0300,138492825,proindio,Comissão Pró-Índio,,Lideranças indígenas realizaram uma intervenção hoje na porta do Parlamento Europeu denunciando os ataques do governo ao meio ambiente e o descaso de Bolsonaro com as queimadas que destruíram parte da Amazônia este ano. Fotos: Mídia Índia @ApibOficial,pt,"[{'screen_name': 'apiboficial', 'name': 'apib oficial', 'id': '848495834887061505'}]",[],[],0,7,21,[],[],https://twitter.com/proindio/status/1191794670092853249,False,https://twitter.com/ApibOficial/status/1191769927222464514,0,,,,,,,,[],,,,
1191794319042195457,1191729517938786306,2019-11-05 16:08:02 SA Eastern Standard Time,2019-11-05,16:08:02,-0300,1187815807016980481,fabi37614053,Fabi Brasil🇧🇷,,"@mperpertuo @oiluiz Onde? no seu mundo de ilusões.   Assim como no governo PT não existia violência, desemprego, Amazônia nunca tinha queimadas e até  girafas ela tinha.",pt,[],[],[],1,0,2,[],[],https://twitter.com/Fabi37614053/status/1191794319042195457,False,,0,,,,,,,,"[{'screen_name': 'mperpertuo', 'name': 'Maria Ferreira', 'id': '880455154885152768'}, {'screen_name': 'oiluiz', 'name': 'oiluiz', 'id': '615509791'}]",,,,
1191791687426859008,1191791687426859008,2019-11-05 15:57:35 SA Eastern Standard Time,2019-11-05,15:57:35,-0300,45953391,alessandromolon,Alessandro Molon 🇧🇷,,"Não é só a Amazônia que pede socorro. O Pantanal registrou recorde de queimadas para outubro em 17 anos. Nos últimos dias, 128 mil hectares foram devastados. É quase o tamanho da cidade de São Paulo! É preciso combater estes incêndios de forma enérgica!  https://t.co/ld5SCN0nAa",pt,[],"['https://sustentabilidade.estadao.com.br/noticias/geral,pantanal-tem-maior-numero-de-incendios-para-outubro-em-17-anos,70003076144']",[],5,46,192,[],[],https://twitter.com/alessandromolon/status/1191791687426859008,False,,0,,,,,,,,[],,,,
